33.66300,33.31800,33.14200
33.66800,33.32100,33.15300
33.66600,33.31800,33.13700
33.65400,33.30900,33.13200
33.65400,33.30400,33.13500
33.65800,33.29700,33.12200
33.65600,33.30500,33.12600
33.64600,33.29700,33.12500
33.64800,33.29600,33.13400
33.64100,33.28100,33.11600
33.63800,33.29300,33.11200
33.63300,33.28700,33.11300
33.63500,33.28700,33.11800
33.62600,33.29000,33.11600
33.63400,33.27800,33.10500
33.62200,33.27100,33.08900
33.61700,33.26900,33.10000
33.61100,33.27500,33.10000
33.61900,33.27500,33.10500
33.61700,33.26000,33.08800
33.60900,33.25500,33.08400
33.60400,33.26200,33.08500
33.60100,33.24700,33.07400
33.58500,33.24500,33.06700
33.59000,33.24400,33.06600
33.60000,33.24800,33.06900
33.59100,33.24700,33.07200
33.58400,33.24200,33.06000
33.58100,33.23200,33.06000
33.58000,33.23300,33.05800
33.57600,33.23200,33.05800
33.57400,33.23300,33.05300
33.57100,33.21700,33.04500
33.56900,33.22500,33.05300
33.56100,33.21700,33.05100
33.55900,33.21500,33.04400
33.56500,33.22200,33.04200
33.55400,33.20900,33.04200
33.54600,33.20200,33.03400
33.56100,33.21400,33.04400
33.54300,33.19500,33.02900
33.53900,33.19900,33.02700
33.53400,33.19500,33.02700
33.54400,33.20000,33.02700
33.53200,33.18500,33.02100
33.53500,33.19100,33.01600
33.52500,33.18300,33.02000
33.52500,33.17300,33.00800
33.51600,33.17400,33.00300
33.51800,33.16300,32.99400
33.51200,33.16100,32.99800
33.51500,33.17400,32.99700
33.49500,33.15600,32.98200
33.50300,33.14700,32.99000
33.50800,33.16000,32.99400
33.48600,33.15100,32.98400
33.49800,33.15100,32.97700
33.49400,33.15300,32.97400
33.49200,33.15700,32.97700
33.47900,33.13900,32.96400
33.48300,33.14200,32.96600
33.48500,33.14400,32.97700
33.47400,33.13200,32.96600
33.48000,33.13700,32.97800
33.46800,33.12400,32.94900
33.46000,33.12000,32.94700
33.46600,33.12300,32.95100
33.46900,33.12500,32.94900
33.46400,33.12600,32.94400
33.44900,33.11000,32.95600
33.44400,33.10600,32.94800
33.45300,33.10100,32.93400
33.44200,33.09700,32.92800
33.43300,33.09500,32.92700
33.43600,33.10000,32.93400
33.44400,33.10100,32.92800
33.41900,33.07400,32.91400
33.42400,33.07700,32.91400
33.43900,33.09600,32.92500
33.42200,33.09000,32.91500
33.42200,33.08700,32.91700
33.41700,33.07400,32.90500
33.41600,33.07300,32.90300
33.41200,33.08100,32.89500
33.40900,33.07300,32.90400
33.40400,33.06800,32.89100
33.40700,33.06200,32.88800
33.40000,33.06000,32.87900
33.39300,33.04300,32.87700
33.38900,33.04700,32.88100
33.39200,33.04800,32.88000
33.37900,33.04400,32.87600
33.38100,33.04100,32.86200
33.38900,33.04400,32.87400
33.37200,33.03500,32.86300
33.36500,33.03000,32.85300
33.37200,33.03600,32.86200
33.36100,33.03500,32.86100
33.36500,33.03400,32.85800
33.36300,33.02500,32.85500
33.35500,33.02700,32.84500
33.35400,33.02600,32.84700
33.35400,33.02800,32.84800
33.34800,33.01300,32.84100
33.34700,33.01200,32.84100
33.34300,33.00300,32.83500
33.33900,33.00700,32.83200
33.34600,33.00200,32.83200
33.32700,32.99900,32.82500
33.33500,33.00100,32.83100
33.32400,32.99400,32.81400
33.32300,32.98700,32.80700
33.31900,32.98300,32.80900
33.31500,32.98100,32.81500
33.32300,32.97800,32.81000
33.31600,32.98600,32.81100
33.31500,32.98300,32.80000
33.31000,32.97600,32.79300
33.31100,32.97800,32.79600
33.31100,32.97800,32.79600
33.29900,32.96900,32.79200
33.29400,32.95500,32.77700
33.28900,32.96400,32.78200
33.28500,32.96300,32.79000
33.28400,32.95900,32.77700
33.28800,32.95500,32.78400
33.27700,32.94900,32.77800
33.27300,32.94200,32.76800
33.28800,32.95500,32.77700
33.27600,32.94900,32.76800
33.27200,32.94300,32.75700
33.27100,32.93000,32.76900
33.26600,32.93700,32.76200
33.25800,32.93000,32.75900
33.26500,32.93200,32.76000
33.25500,32.92800,32.74400
33.25600,32.91500,32.74400
33.24500,32.91300,32.74000
33.24700,32.90400,32.74200
33.24400,32.91200,32.73900
33.24400,32.90500,32.73400
33.23600,32.90300,32.74200
33.23500,32.90400,32.73000
33.23300,32.90700,32.72900
33.22200,32.89900,32.72000
33.23000,32.89500,32.72100
33.22000,32.90600,32.73100
33.22000,32.89600,32.72300
33.21900,32.89400,32.72300
33.22200,32.88800,32.71800
33.22300,32.88700,32.71800
33.20900,32.88500,32.69700
33.21300,32.88400,32.72200
33.19400,32.87800,32.69700
33.20500,32.87400,32.71200
33.20400,32.88100,32.70700
33.20100,32.87100,32.70400
33.19300,32.85400,32.69700
33.20300,32.86800,32.70500
33.18300,32.86400,32.69000
33.19700,32.86100,32.69800
33.18400,32.86600,32.68700
33.18900,32.86000,32.69700
33.18000,32.85300,32.68400
33.16800,32.84500,32.67500
33.18000,32.85400,32.67900
33.17000,32.83600,32.67000
33.17400,32.85100,32.67800
33.17300,32.84000,32.67800
33.16800,32.83500,32.66500
33.15300,32.82900,32.66000
33.15100,32.83100,32.66000
33.15400,32.82700,32.65200
33.15100,32.82900,32.66300
33.15000,32.82400,32.66100
33.14500,32.82000,32.64800
33.12900,32.82200,32.64900
33.14400,32.82100,32.64700
33.13000,32.80800,32.63900
33.13900,32.81400,32.63900
33.13300,32.81000,32.63800
33.11600,32.80500,32.63000
33.13400,32.81100,32.64200
33.12400,32.80100,32.63100
33.12900,32.79900,32.63100
33.10800,32.80100,32.63200
33.12100,32.79200,32.61900
33.10600,32.77900,32.61200
33.11800,32.79200,32.62200
33.10200,32.77700,32.60400
33.10400,32.77300,32.60800
33.09900,32.77100,32.60300
33.09300,32.77900,32.59600
33.07900,32.77300,32.60300
33.09000,32.78500,32.60300
33.08400,32.76300,32.59600
33.07800,32.75300,32.58900
33.08100,32.76300,32.59300
33.09300,32.76500,32.59800
33.08700,32.76000,32.58600
33.07600,32.75400,32.59000
33.07100,32.75500,32.58200
33.05700,32.74600,32.57200
33.06800,32.74800,32.57400
33.06100,32.74300,32.56600
33.05300,32.72800,32.56600
33.05400,32.73800,32.56800
33.05600,32.74000,32.56500
33.04300,32.73000,32.55900
33.04700,32.73000,32.55400
33.04100,32.71300,32.54700
33.03700,32.71900,32.54500
33.03000,32.70800,32.54000
33.04100,32.71600,32.54200
33.02800,32.71600,32.54200
33.03200,32.70600,32.54100
33.02700,32.71100,32.53700
33.02300,32.71100,32.53800
33.03300,32.70800,32.53900
33.01300,32.70000,32.52300
33.01400,32.69700,32.52200
33.01400,32.69700,32.53100
33.00200,32.68000,32.51300
33.01100,32.70100,32.52000
33.00900,32.69200,32.52600
32.99500,32.69000,32.50800
33.00100,32.68700,32.50900
32.98300,32.67000,32.49800
32.98800,32.67200,32.50100
32.99900,32.67700,32.50300
32.99400,32.68400,32.50300
32.98700,32.67100,32.50500
32.98400,32.66600,32.49800
32.98100,32.65900,32.48400
32.97200,32.64800,32.46800
32.96100,32.65000,32.47700
32.96500,32.66100,32.48300
32.96300,32.65900,32.48600
32.97000,32.65000,32.48400
32.96600,32.65600,32.48200
32.95300,32.64400,32.46900
32.95400,32.63500,32.45700
32.94800,32.63800,32.47000
32.95300,32.63900,32.46600
32.95100,32.62500,32.46600
32.94500,32.62700,32.46000
32.93400,32.62000,32.45500
32.94300,32.62300,32.45400
32.92400,32.62100,32.45200
32.93300,32.62200,32.45600
32.92900,32.61300,32.44700
32.92700,32.61300,32.44000
32.91300,32.61000,32.43200
32.90800,32.60000,32.43000
32.91400,32.60300,32.43900
32.91100,32.60300,32.42600
32.91500,32.60800,32.42700
32.91000,32.59800,32.41500
32.91600,32.59800,32.41900
32.89100,32.59000,32.42000
32.90600,32.58500,32.41700
32.90800,32.59100,32.42000
32.89900,32.57600,32.40900
32.89800,32.58000,32.41600
32.88300,32.57500,32.39600
32.88500,32.57800,32.39500
32.88800,32.57600,32.40300
32.87600,32.55900,32.39600
32.88000,32.57200,32.40000
32.87100,32.55700,32.38600
32.86700,32.55400,32.38200
32.86300,32.54800,32.38400
32.86400,32.55300,32.38000
32.86000,32.54300,32.37100
32.85600,32.55100,32.36900
32.85900,32.55000,32.37800
32.86900,32.55300,32.37800
32.85000,32.53500,32.36000
32.84500,32.54000,32.37300
32.84700,32.53700,32.36700
32.83800,32.53700,32.35500
32.84800,32.53400,32.36200
32.83000,32.53800,32.36100
32.83700,32.53200,32.35900
32.83900,32.53100,32.35100
32.83000,32.52900,32.36100
32.81800,32.51600,32.34900
32.82400,32.51800,32.34900
32.82800,32.51900,32.34800
32.83600,32.52400,32.35000
32.81200,32.51000,32.33700
32.80300,32.50100,32.32400
32.80600,32.49600,32.32300
32.80700,32.49600,32.32600
32.81000,32.49700,32.33100
32.80200,32.48600,32.31900
32.80100,32.49300,32.33200
32.79900,32.48200,32.31500
32.79300,32.49600,32.32600
32.78700,32.48300,32.31300
32.79300,32.47800,32.32000
32.78800,32.47500,32.30900
32.77400,32.46700,32.29800
32.77100,32.47000,32.30300
32.76600,32.45800,32.29200
32.77700,32.46600,32.30600
32.77700,32.46800,32.28500
32.76900,32.46400,32.30300
32.76900,32.46500,32.29000
32.76500,32.46400,32.29500
32.76100,32.45600,32.29800
32.76000,32.45700,32.29200
32.75800,32.44200,32.29000
32.76800,32.46400,32.30000
32.76000,32.44800,32.28500
32.74200,32.44300,32.27900
32.74000,32.43700,32.26900
32.74500,32.43000,32.27600
32.74100,32.44000,32.27500
32.73700,32.42900,32.26600
32.72300,32.42200,32.25800
32.72200,32.42300,32.26100
32.73800,32.43600,32.26700
32.72400,32.42300,32.26400
32.72200,32.42900,32.27100
32.72400,32.41300,32.25700
32.72200,32.41300,32.24800
32.71700,32.41500,32.25100
32.71600,32.40900,32.24700
32.72400,32.41100,32.26200
32.70900,32.40400,32.24700
32.71100,32.40400,32.24200
32.70300,32.39800,32.22600
32.69100,32.38400,32.23100
32.69000,32.38900,32.23300
32.68900,32.40100,32.23700
32.68700,32.39800,32.22800
32.68500,32.38500,32.22400
32.68300,32.38300,32.21900
32.67900,32.38100,32.21200
32.67700,32.38400,32.21500
32.67900,32.38300,32.21400
32.66800,32.37200,32.20600
32.67800,32.37800,32.21800
32.65500,32.37000,32.20100
32.65900,32.37000,32.19700
32.66900,32.36800,32.20200
32.66100,32.36900,32.19100
32.65000,32.36500,32.18500
32.65300,32.34900,32.18300
32.65000,32.35500,32.18200
32.64800,32.35700,32.18000
32.63800,32.34400,32.18300
32.63700,32.33900,32.17200
32.64100,32.33400,32.17900
32.63100,32.33100,32.15900
32.63200,32.32200,32.16800
32.63300,32.33800,32.17400
32.62700,32.32700,32.16000
32.63100,32.33800,32.17000
32.61700,32.32600,32.16200
32.61300,32.32100,32.15600
32.61900,32.33000,32.16300
32.60000,32.31200,32.14900
32.62700,32.32000,32.15100
32.61600,32.31500,32.14200
32.59800,32.29900,32.13500
32.60500,32.31000,32.14600
32.60200,32.30900,32.13600
32.58700,32.29700,32.13500
32.59900,32.30600,32.12900
32.58800,32.30400,32.13100
32.58800,32.29600,32.12200
32.58400,32.28500,32.12300
32.59400,32.29700,32.13000
32.58400,32.29900,32.12000
32.58500,32.28600,32.12200
32.58100,32.28100,32.11600
32.57900,32.27700,32.11400
32.57200,32.27300,32.11100
32.58500,32.28000,32.11700
32.57500,32.27100,32.10100
32.56900,32.27000,32.10500
32.55000,32.26300,32.08900
32.55200,32.26200,32.08000
32.56800,32.27100,32.09200
32.54800,32.25700,32.07900
32.54700,32.24600,32.07700
32.54800,32.26000,32.08000
32.55000,32.24900,32.08500
32.53000,32.23600,32.06600
32.53000,32.24400,32.08400
32.54400,32.23500,32.08100
32.52200,32.23500,32.06300
32.52900,32.23000,32.06600
32.54200,32.23700,32.07000
32.52000,32.22500,32.05000
32.52100,32.22600,32.06200
32.51700,32.23100,32.05600
32.52400,32.23400,32.05900
32.51800,32.22000,32.05400
32.50600,32.21500,32.05000
32.52400,32.21200,32.05100
32.51100,32.21000,32.05200
32.50800,32.21000,32.05200
32.51300,32.22000,32.04900
32.50200,32.20600,32.04600
32.49600,32.20300,32.02500
32.50100,32.21400,32.03400
32.49000,32.20100,32.03200
32.49700,32.20800,32.03400
32.48200,32.18800,32.02800
32.49200,32.19500,32.02200
32.48000,32.19000,32.02700
32.48000,32.18600,32.02100
32.47400,32.18800,32.01700
32.47100,32.18400,32.01000
32.47500,32.18800,32.01900
32.46500,32.18400,32.01100
32.46600,32.16900,32.01400
32.46300,32.16600,32.00200
32.45700,32.16400,32.01200
32.44800,32.15700,32.00200
32.45800,32.15900,32.00000
32.46300,32.16500,32.00500
32.45600,32.17100,31.99600
32.45200,32.16100,31.99700
32.44600,32.17300,31.99600
32.43600,32.14500,31.98900
32.44300,32.14800,31.98500
32.44800,32.15500,31.97900
32.43900,32.14900,31.98600
32.42000,32.14300,31.97600
32.43500,32.14500,31.97400
32.42500,32.13800,31.97100
32.43500,32.14400,31.98100
32.42400,32.13500,31.97500
32.41700,32.13300,31.97100
32.42500,32.13800,31.97300
32.42900,32.13600,31.97000
32.42300,32.12100,31.97500
32.42300,32.12700,31.95600
32.41500,32.12900,31.95700
32.41100,32.12500,31.95100
32.41400,32.12700,31.96200
32.41600,32.11900,31.95700
32.40200,32.11600,31.95300
32.39400,32.11000,31.94400
32.38800,32.10300,31.93100
32.39800,32.10300,31.95000
32.39200,32.10800,31.94700
32.37900,32.10100,31.93700
32.37500,32.09000,31.93500
32.37700,32.09200,31.93900
32.38900,32.09400,31.92900
32.37900,32.09100,31.92700
32.36900,32.07800,31.92400
32.37500,32.08800,31.92200
32.36800,32.08800,31.92200
32.35800,32.07100,31.91700
32.36300,32.07900,31.91900
32.35900,32.07100,31.91600
32.36100,32.07100,31.91000
32.35700,32.07600,31.91400
32.34900,32.06700,31.91700
32.36200,32.06500,31.90600
32.34700,32.06600,31.90100
32.34500,32.06400,31.90700
32.34700,32.05900,31.90100
32.33900,32.06300,31.90500
32.33300,32.05500,31.89400
32.34600,32.06500,31.89800
32.33400,32.04200,31.88800
32.32500,32.04300,31.89000
32.32700,32.03500,31.88200
32.33000,32.05200,31.88700
32.32700,32.04300,31.87900
32.32100,32.03000,31.87400
32.31600,32.04300,31.87700
32.32500,32.03300,31.86800
32.32000,32.03500,31.86700
32.29900,32.02800,31.86100
32.29900,32.02100,31.86100
32.30300,32.01700,31.85500
32.29300,32.00000,31.84100
32.29300,32.01400,31.85400
32.29800,32.01300,31.86000
32.29200,32.00200,31.84600
32.28800,32.01300,31.84800
32.29800,32.01000,31.85100
32.27800,32.00600,31.83900
32.28100,31.99900,31.83900
32.27700,31.99500,31.84100
32.28300,32.00500,31.84100
32.27200,32.00000,31.83600
32.28400,31.99200,31.82800
32.27200,32.00000,31.82900
32.26000,31.98000,31.82900
32.25900,31.98000,31.81600
32.26200,31.98400,31.81300
32.26600,31.98800,31.81400
32.24700,31.97700,31.81700
32.26100,31.98000,31.81400
32.26500,31.98400,31.82100
32.25600,31.97700,31.81600
32.25600,31.97100,31.81700
32.23900,31.95600,31.79800
32.25900,31.96000,31.80700
32.24500,31.95700,31.80200
32.23900,31.94500,31.79500
32.23500,31.96300,31.79900
32.23900,31.96300,31.79400
32.23100,31.95900,31.78800
32.23800,31.96100,31.79900
32.23300,31.94600,31.77500
32.22800,31.95900,31.79700
32.22800,31.95900,31.77800
32.22800,31.94500,31.77500
32.22300,31.94200,31.77000
32.23300,31.95000,31.78600
32.22100,31.93100,31.77600
32.21400,31.93800,31.77000
32.21200,31.93300,31.76800
32.20800,31.92800,31.76700
32.20700,31.93200,31.76600
32.19600,31.92400,31.76500
32.19400,31.92200,31.76600
32.19400,31.91500,31.75600
32.19000,31.92200,31.75500
32.19700,31.91100,31.74600
32.18300,31.90100,31.74400
32.18300,31.90900,31.73900
32.19000,31.90300,31.74100
32.19100,31.90600,31.74000
32.18300,31.90400,31.73600
32.17800,31.90700,31.73400
32.17300,31.89900,31.72800
32.17300,31.89300,31.73500
32.17800,31.89400,31.73400
32.16300,31.88700,31.71500
32.16700,31.89000,31.71600
32.15800,31.87700,31.71200
32.16700,31.89500,31.72100
32.16200,31.88300,31.70800
32.15000,31.87200,31.71200
32.14600,31.87500,31.69900
32.14600,31.88500,31.70500
32.15100,31.87200,31.69600
32.13800,31.86700,31.70400
32.13700,31.86000,31.69600
32.13600,31.86000,31.69500
32.14300,31.86300,31.68400
32.14100,31.85900,31.68700
32.12600,31.86300,31.69000
32.13100,31.85100,31.69300
32.12700,31.84700,31.68600
32.11900,31.84000,31.67100
32.13000,31.85100,31.68400
32.12000,31.84200,31.67700
32.13100,31.85600,31.67800
32.11800,31.85200,31.67500
32.10800,31.83800,31.67200
32.10400,31.83000,31.65700
32.10500,31.83500,31.66300
32.09800,31.82600,31.65400
32.09900,31.82700,31.65900
32.09300,31.82500,31.66100
32.09900,31.83000,31.66300
32.09500,31.82700,31.64800
32.08400,31.81700,31.64700
32.09100,31.81800,31.64400
32.09700,31.82200,31.64600
32.08800,31.80900,31.64300
32.08200,31.81600,31.63600
32.08300,31.81800,31.64200
32.07700,31.80800,31.63100
32.07200,31.80400,31.63000
32.07200,31.79500,31.61600
32.08300,31.80600,31.62600
32.07100,31.80400,31.62700
32.06600,31.78900,31.62200
32.06100,31.79500,31.62300
32.05900,31.78900,31.61700
32.05400,31.79000,31.61400
32.05500,31.78900,31.61900
32.04800,31.77900,31.60600
32.05700,31.78700,31.61800
32.04700,31.77000,31.60400
32.04500,31.78500,31.60900
32.04800,31.77300,31.60700
32.04400,31.78100,31.60800
32.04500,31.76600,31.60600
32.03100,31.75600,31.58700
32.04100,31.76700,31.59600
32.02600,31.75600,31.57900
32.04100,31.76400,31.58900
32.02200,31.74800,31.58700
32.01500,31.75300,31.58200
32.01900,31.75900,31.58200
32.02300,31.76100,31.58100
32.02700,31.75500,31.57900
32.02000,31.75300,31.57600
32.01200,31.74700,31.57700
32.00900,31.74300,31.57500
32.00500,31.74600,31.56500
32.00500,31.73800,31.55700
32.00900,31.73500,31.56500
31.98900,31.73300,31.55900
32.00200,31.73300,31.55200
31.99300,31.73000,31.56300
32.00800,31.73900,31.56500
32.00600,31.72900,31.56000
32.00200,31.72900,31.56000
31.97900,31.71700,31.54300
31.98800,31.72300,31.54300
31.99200,31.71700,31.54600
31.97500,31.71200,31.54300
31.98400,31.69800,31.53500
31.97800,31.71000,31.53800
31.98100,31.71200,31.53800
31.97200,31.70200,31.53700
31.97500,31.71200,31.53300
31.97100,31.71300,31.53900
31.96100,31.69500,31.51900
31.96300,31.69400,31.53800
31.96100,31.68800,31.51800
31.95200,31.68500,31.51400
31.95100,31.68600,31.50900
31.96100,31.69100,31.51900
31.95000,31.69300,31.52000
31.94500,31.68500,31.50400
31.94400,31.68000,31.51000
31.93600,31.67400,31.49200
31.94300,31.68200,31.50800
31.93200,31.67200,31.50500
31.94000,31.67600,31.50300
31.94500,31.66600,31.50600
31.93900,31.66400,31.50400
31.93000,31.66500,31.48800
31.93100,31.66800,31.49800
31.92700,31.66800,31.49000
31.92200,31.66100,31.48700
31.92400,31.65900,31.48400
31.92100,31.65100,31.49100
31.90300,31.63700,31.47200
31.90900,31.65700,31.47300
31.91100,31.65000,31.48500
31.90400,31.63900,31.45500
31.90200,31.63300,31.47400
31.90700,31.64500,31.46700
31.91800,31.64300,31.47800
31.90100,31.63100,31.46800
31.89800,31.64200,31.47100
31.89100,31.62500,31.45800
31.89100,31.63000,31.45500
31.88800,31.62700,31.45100
31.89200,31.61400,31.44800
31.87700,31.61100,31.45100
31.87000,31.61200,31.44100
31.87300,31.61000,31.43500
31.87400,31.60800,31.43100
31.87100,31.60700,31.43000
31.87600,31.61400,31.43300
31.86500,31.61500,31.43200
31.86800,31.60400,31.42900
31.86500,31.60400,31.43600
31.86300,31.60400,31.43100
31.87100,31.60500,31.42500
31.86000,31.59500,31.41400
31.85200,31.59300,31.42200
31.84900,31.59900,31.41400
31.84800,31.58600,31.41700
31.84900,31.58900,31.42800
31.84800,31.59300,31.42000
31.85000,31.59200,31.41300
31.84300,31.58100,31.41000
31.83400,31.57500,31.40500
31.83900,31.57600,31.40800
31.82800,31.56800,31.39800
31.82800,31.57000,31.39800
31.83400,31.57400,31.40300
31.82600,31.56500,31.39200
31.82000,31.55900,31.39200
31.82200,31.55300,31.39300
31.81500,31.55400,31.38000
31.82000,31.56600,31.37800
31.81600,31.55000,31.38700
31.80700,31.54500,31.37400
31.81500,31.55000,31.37100
31.81000,31.54400,31.36700
31.80900,31.54200,31.37300
31.80800,31.54600,31.37600
31.79600,31.53900,31.36500
31.81700,31.54600,31.37600
31.79200,31.52800,31.35700
31.79300,31.54200,31.35500
31.79000,31.51300,31.35000
31.79300,31.52800,31.35800
31.78600,31.52900,31.36000
31.78500,31.53200,31.34700
31.78300,31.52000,31.35300
31.77500,31.51500,31.33300
31.78700,31.52300,31.34400
31.77400,31.51900,31.35400
31.77900,31.51300,31.34100
31.77200,31.51100,31.33800
31.76900,31.50800,31.33500
31.75900,31.49900,31.32500
31.76800,31.50800,31.33800
31.76400,31.50600,31.33700
31.76800,31.50400,31.33700
31.76400,31.50500,31.34100
31.74900,31.49200,31.31300
31.74300,31.49500,31.32100
31.74800,31.49000,31.31800
31.75800,31.49300,31.33200
31.74500,31.49500,31.32600
31.73900,31.48800,31.31200
31.74300,31.49500,31.32100
31.74100,31.48600,31.31900
31.74700,31.48500,31.32000
31.73400,31.47400,31.29800
31.73500,31.47300,31.29900
31.72100,31.46100,31.28900
31.73400,31.47600,31.30400
31.71700,31.46400,31.29500
31.73000,31.47600,31.29500
31.72100,31.47100,31.29700
31.72400,31.47100,31.29100
31.72400,31.45700,31.29500
31.71600,31.45600,31.29900
31.70500,31.44500,31.28300
31.71600,31.46100,31.28400
31.70500,31.44000,31.28300
