23.49400,23.40100,23.32800
23.49600,23.40400,23.33200
23.50300,23.41200,23.34200
23.49200,23.41300,23.33400
23.49100,23.40400,23.33500
23.49400,23.40600,23.33400
23.48800,23.39900,23.32700
23.49700,23.39900,23.33300
23.49100,23.40600,23.33500
23.49900,23.40800,23.33300
23.48900,23.41200,23.33900
23.50200,23.40900,23.33900
23.50700,23.40700,23.33800
23.49600,23.40000,23.33400
23.49200,23.39300,23.32500
23.50800,23.41500,23.33500
23.50000,23.40200,23.33500
23.50600,23.40100,23.32800
23.50400,23.41500,23.34400
23.49300,23.40000,23.31900
23.49000,23.41100,23.33300
23.48400,23.39200,23.33200
23.49600,23.39400,23.33400
23.48500,23.40200,23.32800
23.49500,23.40100,23.32600
23.50500,23.41400,23.34000
23.49400,23.40400,23.33800
23.48800,23.39800,23.32900
23.49700,23.41400,23.33600
23.49100,23.40100,23.32600
23.50000,23.40200,23.33700
23.49400,23.39700,23.32600
23.49600,23.39200,23.32600
23.49600,23.41100,23.33800
23.50400,23.40700,23.33400
23.48900,23.39800,23.33200
23.48700,23.39300,23.32400
23.49000,23.39500,23.33200
23.50400,23.41400,23.33800
23.49600,23.39900,23.33800
23.50500,23.41200,23.34800
23.49700,23.40100,23.32400
23.48700,23.40000,23.33000
23.50500,23.40700,23.32900
23.49900,23.40500,23.33000
23.49500,23.40000,23.32900
23.49700,23.39900,23.32600
23.48300,23.39700,23.33000
23.49600,23.39900,23.33200
23.48900,23.40400,23.33100
23.49100,23.39900,23.32200
23.48800,23.39300,23.32200
23.49800,23.41000,23.33300
23.49300,23.40500,23.33100
23.48400,23.38700,23.33000
23.49100,23.39800,23.32100
23.50900,23.41000,23.34800
23.49800,23.41100,23.34000
23.49300,23.39700,23.32800
23.48700,23.40400,23.33100
23.50400,23.40900,23.33000
23.49500,23.40100,23.32600
23.49200,23.39200,23.31600
23.48100,23.39300,23.31500
23.49600,23.40400,23.32900
23.49400,23.41100,23.33000
23.49200,23.39600,23.32500
23.49000,23.39600,23.32600
23.49900,23.40200,23.33500
23.48400,23.40000,23.32800
23.49900,23.40200,23.33200
23.49100,23.39800,23.31900
23.49100,23.41000,23.33300
23.48900,23.39700,23.32500
23.48900,23.39200,23.31700
23.49900,23.40400,23.32100
23.49600,23.40500,23.32100
23.49300,23.39900,23.33000
23.48800,23.39700,23.32600
23.48900,23.39800,23.32700
23.48700,23.39100,23.32000
23.48100,23.38400,23.32500
23.49300,23.39600,23.32600
23.48900,23.41400,23.34000
23.49800,23.39600,23.31700
23.48000,23.39100,23.31300
23.50000,23.39800,23.32400
23.48700,23.38900,23.32000
23.49600,23.40100,23.32800
23.48300,23.39500,23.32200
23.48400,23.40100,23.32600
23.49300,23.39500,23.32700
23.49300,23.40700,23.33000
23.49200,23.39300,23.33100
23.49600,23.40300,23.32700
23.49700,23.40100,23.33100
23.48900,23.38900,23.32400
23.48900,23.40100,23.31900
23.48800,23.40000,23.32900
23.49800,23.39900,23.33700
23.48200,23.39900,23.32100
23.47900,23.39000,23.32500
23.50300,23.41500,23.33300
23.48200,23.39600,23.32100
23.49200,23.40000,23.32200
23.48800,23.38800,23.32400
23.47300,23.38900,23.31700
23.49600,23.40500,23.32900
23.49200,23.39500,23.33200
23.49700,23.39400,23.33200
23.48800,23.39600,23.33400
23.49400,23.38800,23.32500
23.49800,23.40100,23.32300
23.48100,23.39100,23.31900
23.48300,23.38600,23.31900
23.50100,23.40300,23.32300
23.48700,23.39900,23.33000
23.48500,23.39200,23.32800
23.48600,23.39500,23.32600
23.48400,23.40400,23.32300
23.48400,23.39000,23.32200
23.48500,23.39400,23.32300
23.49900,23.40600,23.32900
23.48900,23.39900,23.31900
23.48500,23.39800,23.31700
23.47700,23.38100,23.32300
23.48700,23.40300,23.33400
23.47800,23.39100,23.32300
23.49200,23.39500,23.32400
23.48700,23.39700,23.32300
23.49100,23.39700,23.32500
23.48300,23.40000,23.31600
23.49700,23.40000,23.33400
23.48500,23.39400,23.31400
23.48600,23.40300,23.32300
23.48900,23.39300,23.32100
23.49500,23.40200,23.32500
23.49100,23.39200,23.32800
23.48600,23.38800,23.31500
23.48700,23.39700,23.32100
23.49200,23.39000,23.32300
23.49600,23.39700,23.32800
23.49800,23.40000,23.33200
23.48300,23.38500,23.33100
23.48600,23.39100,23.32000
23.49100,23.38800,23.33200
23.49300,23.39600,23.31800
23.48600,23.39500,23.32300
23.50000,23.39600,23.32900
23.49300,23.39600,23.32200
23.49400,23.39900,23.31200
23.50200,23.40200,23.33400
23.48600,23.39000,23.31600
23.49000,23.38900,23.31900
23.49200,23.39800,23.31800
23.48500,23.39400,23.32500
23.48800,23.39800,23.32800
23.49100,23.39700,23.31500
23.48800,23.39800,23.31100
23.48700,23.39600,23.33000
23.48800,23.38800,23.32000
23.48700,23.38800,23.32100
23.49400,23.39200,23.32900
23.48700,23.38200,23.31400
23.48400,23.38800,23.31300
23.49800,23.39800,23.32000
23.48200,23.39600,23.32900
23.50600,23.39800,23.34300
23.48400,23.39100,23.31700
23.49100,23.39600,23.31900
23.48400,23.39400,23.33100
23.49500,23.39700,23.32200
23.48900,23.39100,23.32100
23.50000,23.40700,23.32300
23.49900,23.39200,23.32200
23.48000,23.39600,23.32100
23.49000,23.39100,23.32800
23.49000,23.39700,23.30900
23.48600,23.39200,23.31700
23.48300,23.39000,23.31900
23.48800,23.40300,23.33200
23.48600,23.38900,23.30600
23.49100,23.39900,23.32500
23.48200,23.39500,23.31700
23.49500,23.40000,23.32600
23.49800,23.40700,23.32800
23.48400,23.39600,23.30600
23.48700,23.39800,23.32100
23.48600,23.40500,23.30900
23.47900,23.39700,23.31700
23.49300,23.40200,23.32800
23.48600,23.39100,23.32000
23.50400,23.40300,23.32800
23.48300,23.39400,23.30800
23.48000,23.40100,23.32600
23.48400,23.39100,23.32300
23.48400,23.39900,23.31700
23.48400,23.39000,23.31900
23.49300,23.39400,23.30900
23.48500,23.39900,23.31800
23.50100,23.40400,23.32900
23.47500,23.39100,23.31400
23.49200,23.39900,23.32200
23.47600,23.39500,23.32000
23.48900,23.40000,23.32600
23.47900,23.38800,23.31800
23.49200,23.39300,23.31800
23.49200,23.40100,23.32300
23.48900,23.39100,23.31800
23.49200,23.39800,23.32300
23.48700,23.39600,23.31100
23.49300,23.39900,23.33200
23.49100,23.40100,23.32600
23.49200,23.39600,23.31700
23.47000,23.37600,23.30900
23.48200,23.39100,23.32100
23.48700,23.38900,23.32100
23.48300,23.39800,23.31500
23.47800,23.39400,23.31100
23.48100,23.38700,23.32000
23.48800,23.39600,23.31900
23.48200,23.38800,23.31400
23.48000,23.38400,23.30900
23.47900,23.38900,23.31600
23.48600,23.39200,23.32000
23.48600,23.39800,23.31900
23.48700,23.39700,23.31400
23.47500,23.38800,23.31200
23.48300,23.39800,23.31600
23.48600,23.39300,23.32800
23.49000,23.39200,23.31800
23.49200,23.38900,23.31900
23.48100,23.38300,23.31500
23.47600,23.38000,23.32000
23.47900,23.39100,23.32200
23.48200,23.38400,23.31200
23.49000,23.38800,23.31600
23.48300,23.39000,23.31600
23.48500,23.40100,23.32100
23.47700,23.38800,23.31700
23.48300,23.38700,23.32200
23.49000,23.39600,23.31200
23.48500,23.39000,23.31700
23.48700,23.39500,23.31500
23.45700,23.37700,23.30500
23.47600,23.38900,23.30800
23.48500,23.39600,23.31600
23.48200,23.39600,23.31500
23.46300,23.38000,23.29600
23.48600,23.39200,23.32000
23.46800,23.37300,23.30700
23.47000,23.39400,23.32000
23.47600,23.38800,23.31700
23.46800,23.37900,23.30500
23.48300,23.38100,23.32000
23.47800,23.40200,23.32200
23.47400,23.37400,23.30700
23.47300,23.39200,23.31000
23.47900,23.38300,23.30500
23.48800,23.39600,23.32900
23.47200,23.38100,23.31400
23.48500,23.38800,23.33300
23.48100,23.39000,23.30500
23.45900,23.38100,23.30900
23.47100,23.38200,23.31700
23.47800,23.38600,23.31400
23.47600,23.39100,23.32300
23.48300,23.38700,23.31600
23.47000,23.37600,23.31100
23.47200,23.39000,23.31800
23.48500,23.37500,23.32200
23.48700,23.38400,23.30700
23.47500,23.38400,23.30400
23.47200,23.37900,23.30400
23.48400,23.39300,23.31900
23.48200,23.38000,23.31300
23.47900,23.38200,23.31600
23.47500,23.39700,23.31800
23.47900,23.39100,23.32100
23.46400,23.38100,23.29900
23.48100,23.38600,23.31400
23.48100,23.39000,23.31700
23.47500,23.38300,23.31200
23.47700,23.39000,23.31800
23.48000,23.38900,23.30900
23.48100,23.38900,23.31700
23.47400,23.38500,23.30300
23.48200,23.39400,23.30800
23.46200,23.37700,23.30700
23.47400,23.37500,23.31300
23.46400,23.38000,23.30000
23.48000,23.38300,23.32000
23.46900,23.37700,23.31000
23.48000,23.38700,23.31600
23.47500,23.38400,23.31300
23.47300,23.37300,23.30200
23.48200,23.39000,23.31000
23.46500,23.37900,23.30800
23.47100,23.38900,23.31100
23.48100,23.38600,23.31900
23.47700,23.38100,23.30800
23.47400,23.37900,23.30800
23.46600,23.37500,23.30500
23.47400,23.38300,23.30600
23.47600,23.38100,23.31600
23.47100,23.38500,23.30400
23.47200,23.38000,23.30200
23.46900,23.38000,23.30400
23.48200,23.37000,23.30500
23.47500,23.38800,23.30900
23.47200,23.38500,23.30700
23.48100,23.39500,23.32200
23.47500,23.37500,23.31000
23.48600,23.38300,23.30800
23.48100,23.38100,23.30300
23.47900,23.38900,23.31800
23.47300,23.38900,23.31600
23.47500,23.37600,23.29300
23.47500,23.38300,23.31700
23.46800,23.37000,23.30200
23.47000,23.37800,23.30700
23.47900,23.38400,23.32700
23.47900,23.38700,23.30600
23.47400,23.37800,23.31500
23.47600,23.38600,23.31300
23.47500,23.38000,23.30700
23.47800,23.38200,23.30600
23.47000,23.38200,23.31100
23.48100,23.37600,23.31500
23.48600,23.38400,23.31500
23.46800,23.37600,23.30500
23.46900,23.37800,23.30200
23.47300,23.38500,23.31200
23.47400,23.37600,23.31000
23.47800,23.37500,23.30600
23.47900,23.38200,23.30900
23.47500,23.38900,23.31400
23.47300,23.37400,23.29700
23.48600,23.38300,23.31100
23.47100,23.38000,23.31100
23.46500,23.37800,23.30100
23.47400,23.38100,23.30600
23.47400,23.39400,23.30700
23.48700,23.38000,23.31400
23.47500,23.38100,23.30600
23.47600,23.38400,23.30600
23.47200,23.38000,23.31200
23.48200,23.38300,23.31200
23.48300,23.39200,23.31800
23.47900,23.38800,23.31000
23.47700,23.38100,23.30700
23.47900,23.38000,23.30700
23.47500,23.38900,23.31200
23.47000,23.37400,23.29700
23.48300,23.39100,23.32300
23.46600,23.38000,23.31200
23.46900,23.37700,23.31100
23.47700,23.37900,23.30200
23.46700,23.37100,23.30000
23.47900,23.39000,23.31700
23.47600,23.38100,23.30400
23.46900,23.38000,23.29900
23.46700,23.37800,23.30500
23.46900,23.38000,23.30700
23.47600,23.38200,23.30500
23.47500,23.37500,23.31000
23.48100,23.39500,23.31600
23.47200,23.38700,23.30900
23.47100,23.37600,23.30200
23.47300,23.37300,23.30600
23.47700,23.39500,23.31100
23.47200,23.38800,23.30600
23.46300,23.37800,23.30300
23.46400,23.37200,23.30300
23.46600,23.37400,23.30300
23.47200,23.38400,23.31400
23.46000,23.37900,23.30200
23.47700,23.37900,23.31700
23.46500,23.36900,23.30500
23.47900,23.38300,23.31900
23.47400,23.38700,23.31800
23.46600,23.37800,23.29900
23.46900,23.36900,23.29800
23.46900,23.37500,23.30300
23.48900,23.39200,23.30400
23.47600,23.38100,23.30300
23.46000,23.37700,23.30100
23.48000,23.37800,23.30900
23.46900,23.37600,23.29500
23.46800,23.38000,23.29800
23.46700,23.37800,23.30300
23.47100,23.38500,23.30100
23.46500,23.37300,23.29700
23.47700,23.38100,23.31000
23.47000,23.38200,23.30600
23.46700,23.38600,23.30100
23.46900,23.37900,23.30600
23.46700,23.38100,23.30200
23.46000,23.37700,23.29500
23.47100,23.38300,23.30400
23.46400,23.38200,23.31100
23.46600,23.38100,23.29800
23.46600,23.38800,23.30500
23.48000,23.38200,23.31500
23.46000,23.37700,23.30500
23.47100,23.38200,23.30600
23.46200,23.37300,23.30100
23.46000,23.36400,23.29400
23.47100,23.37000,23.29700
23.48000,23.38300,23.30800
23.47600,23.38700,23.31300
23.46100,23.37700,23.30500
23.46900,23.38200,23.30400
23.46600,23.37400,23.30500
23.46300,23.38100,23.30500
23.46000,23.37800,23.29900
23.46600,23.38700,23.30200
23.47900,23.38800,23.30900
23.47500,23.37900,23.30000
23.47400,23.37700,23.29800
23.47200,23.38100,23.30600
23.47900,23.38700,23.32300
23.47200,23.39400,23.31700
23.46400,23.36900,23.29600
23.46800,23.37700,23.30200
23.46300,23.37400,23.30300
23.47100,23.36700,23.30800
23.46500,23.37100,23.30400
23.47100,23.38400,23.30100
23.47600,23.38300,23.31700
23.46000,23.38400,23.30100
23.47200,23.38300,23.30900
23.47700,23.38200,23.32100
23.45700,23.36900,23.29800
23.46900,23.38300,23.29900
23.46700,23.36600,23.29700
23.46600,23.37000,23.30000
23.48200,23.38100,23.30800
23.46700,23.37400,23.31100
23.47200,23.38100,23.30900
23.46000,23.36600,23.29000
23.46200,23.37000,23.29600
23.47000,23.37500,23.31500
23.46700,23.37700,23.29600
23.47700,23.39000,23.30600
23.47200,23.38100,23.30900
23.47000,23.37300,23.30300
23.47100,23.37800,23.29900
23.47000,23.37100,23.30300
23.46400,23.37400,23.30200
23.46900,23.38200,23.30700
23.46400,23.37100,23.30100
23.47600,23.37700,23.31100
23.46900,23.37900,23.29900
23.47000,23.36700,23.30300
23.46200,23.37700,23.29400
23.46400,23.36500,23.28900
23.46100,23.37300,23.30300
23.45900,23.37600,23.30000
23.45600,23.36100,23.29800
23.46400,23.36900,23.29600
23.45800,23.36600,23.29000
23.46800,23.37200,23.29600
23.47100,23.37600,23.30600
23.46700,23.37700,23.30600
23.46200,23.37900,23.29600
23.46300,23.38200,23.29700
23.47300,23.37700,23.29500
23.46400,23.37300,23.29500
23.46500,23.37200,23.30800
23.46100,23.37300,23.29500
23.47300,23.37100,23.30800
23.45900,23.37100,23.30100
23.46500,23.37900,23.29800
23.47700,23.37600,23.30700
23.46900,23.37500,23.29700
23.46100,23.37000,23.28700
23.46500,23.37500,23.29400
23.46200,23.36900,23.30200
23.45900,23.37300,23.29300
23.46100,23.38300,23.30200
23.46500,23.37300,23.30200
23.45800,23.36800,23.29700
23.46200,23.36800,23.30100
23.47100,23.37500,23.30100
23.46200,23.37700,23.28800
23.46200,23.37700,23.30200
23.47100,23.36700,23.29400
23.46200,23.37000,23.29500
23.45200,23.35900,23.29500
23.47200,23.37200,23.30700
23.47100,23.37500,23.30300
23.47300,23.37500,23.30600
23.47000,23.37900,23.30800
23.46300,23.37500,23.29300
23.45100,23.36200,23.28400
23.45800,23.37500,23.30600
23.46200,23.37200,23.28900
23.46500,23.37400,23.29800
23.45700,23.37100,23.29300
23.46800,23.36500,23.29700
23.47400,23.38200,23.29800
23.46300,23.36400,23.29400
23.47300,23.37900,23.31500
23.46200,23.36900,23.29900
23.44800,23.35900,23.29000
23.46500,23.37000,23.29900
23.46000,23.37400,23.29400
23.45000,23.36600,23.29200
23.46400,23.37800,23.29500
23.46000,23.37200,23.29700
23.45900,23.37000,23.30300
23.46000,23.36700,23.29400
23.46500,23.36300,23.28700
23.46800,23.37100,23.30300
23.45800,23.37800,23.29500
23.45100,23.35600,23.28300
23.46100,23.37500,23.30700
23.46700,23.36300,23.28800
23.46300,23.37000,23.29600
23.46700,23.37400,23.29900
23.45600,23.36200,23.29200
23.46000,23.36700,23.28700
23.45200,23.36400,23.28700
23.45900,23.36400,23.29400
23.46000,23.36400,23.31100
23.46100,23.37600,23.30000
23.46700,23.37200,23.29700
23.46100,23.37500,23.28700
23.46400,23.36600,23.29600
23.45400,23.36100,23.29500
23.46400,23.36800,23.30100
23.47300,23.37700,23.30700
23.47100,23.37300,23.30600
23.46200,23.36500,23.30700
23.45600,23.37000,23.29300
23.44400,23.35500,23.30000
23.46800,23.37700,23.30800
23.46700,23.36400,23.29800
23.47300,23.37200,23.29300
23.46000,23.36500,23.30300
23.45900,23.36400,23.29100
23.45300,23.36200,23.29500
23.46200,23.36000,23.29800
23.46400,23.37200,23.30700
23.45400,23.36000,23.29500
23.45500,23.37700,23.31100
23.46200,23.37200,23.29000
23.45700,23.37000,23.29400
23.45600,23.36200,23.29300
23.44900,23.36500,23.30100
23.46100,23.37800,23.30400
23.46700,23.38100,23.30300
23.45900,23.36400,23.29300
23.45700,23.35900,23.30100
23.46500,23.37100,23.30500
23.46500,23.37200,23.29800
23.46300,23.37400,23.29900
23.46100,23.37000,23.29400
23.45200,23.36000,23.29800
23.45700,23.37200,23.29300
23.46000,23.37300,23.30100
23.45700,23.36700,23.28600
23.46500,23.38100,23.30300
23.45500,23.36300,23.29300
23.46400,23.37400,23.30200
23.46400,23.37200,23.29700
23.45800,23.37300,23.30000
23.46300,23.36100,23.29600
23.46700,23.36800,23.28700
23.45200,23.36200,23.29200
23.45900,23.37100,23.28900
23.45900,23.36900,23.29300
23.46600,23.37500,23.30400
23.45700,23.37100,23.29900
23.45500,23.36700,23.28400
23.45100,23.35500,23.28400
23.46500,23.36400,23.29000
23.45900,23.37100,23.29700
23.46100,23.37000,23.30000
23.45900,23.36100,23.29900
23.46400,23.37100,23.29300
23.46100,23.37500,23.29400
23.46900,23.37300,23.30400
23.44500,23.37100,23.28800
23.46000,23.37000,23.28900
23.46400,23.37600,23.29600
23.45400,23.36200,23.28300
23.45300,23.36300,23.29600
23.45700,23.36500,23.29900
23.46000,23.36800,23.29100
23.45300,23.36900,23.29300
23.46800,23.37700,23.29400
23.45300,23.36300,23.29400
23.45800,23.37400,23.29700
23.45700,23.36700,23.29600
23.47100,23.37200,23.29200
23.45600,23.37100,23.29000
23.45900,23.35900,23.29500
23.46300,23.36200,23.28500
23.45300,23.36300,23.29900
23.44400,23.36100,23.28600
23.45600,23.36300,23.29900
23.45600,23.38300,23.30000
23.45600,23.37600,23.29500
23.45200,23.36800,23.28300
23.44200,23.36500,23.28900
23.45800,23.36100,23.29900
23.46300,23.36100,23.29500
23.45500,23.36600,23.30100
23.45900,23.36200,23.30700
23.45000,23.36500,23.29100
23.45600,23.35700,23.28800
23.44700,23.36300,23.29000
23.45700,23.36100,23.29600
23.45100,23.35800,23.29700
23.45900,23.36800,23.30100
23.44900,23.36700,23.30300
23.46100,23.36700,23.29800
23.45100,23.36400,23.29300
23.45300,23.36900,23.29900
23.46900,23.36900,23.29700
23.45900,23.36400,23.28900
23.44600,23.35000,23.28900
23.45000,23.37200,23.29300
23.45700,23.36600,23.29600
23.46000,23.37200,23.29300
23.45000,23.36000,23.30400
23.45100,23.35700,23.28700
23.45100,23.36800,23.29100
23.46300,23.37700,23.29900
23.46200,23.36700,23.30000
23.45100,23.36800,23.29200
23.45800,23.36200,23.30200
23.45300,23.35800,23.29000
23.45000,23.35900,23.28900
23.46100,23.35100,23.29800
23.47100,23.37000,23.30200
23.44900,23.35900,23.28300
23.45000,23.36000,23.28700
23.46100,23.36100,23.29300
23.46200,23.37000,23.29500
23.46500,23.36800,23.29800
23.46100,23.37300,23.29400
23.45900,23.36400,23.29300
23.46500,23.37400,23.29700
23.46700,23.37800,23.29800
23.46400,23.36400,23.29400
23.45500,23.35900,23.28300
23.47000,23.36800,23.29700
23.45800,23.35700,23.28600
23.46200,23.36600,23.28900
23.46000,23.37500,23.28500
23.46700,23.36600,23.28800
23.47000,23.37100,23.29500
23.45300,23.36500,23.28600
23.46000,23.35500,23.28700
23.46600,23.36600,23.28700
23.47400,23.38000,23.30600
23.46800,23.36600,23.28700
23.46800,23.36500,23.28600
23.47000,23.37800,23.30100
23.45800,23.36200,23.28800
23.46000,23.35500,23.27500
23.45900,23.36500,23.29000
23.45900,23.36200,23.28700
23.47100,23.37600,23.29900
23.46200,23.37200,23.29200
23.46300,23.36600,23.28300
23.45100,23.37400,23.29400
23.46400,23.36800,23.28500
23.45600,23.38000,23.28500
23.46000,23.35900,23.28300
23.46500,23.37000,23.28700
23.47500,23.38000,23.29500
23.46100,23.36800,23.29000
23.44900,23.37100,23.28600
23.46600,23.37000,23.29500
23.46000,23.37000,23.28600
23.45800,23.36600,23.29200
23.45300,23.36400,23.28400
23.45300,23.36900,23.28900
23.46200,23.36700,23.28700
23.46400,23.36700,23.28500
23.46200,23.36800,23.28900
23.46600,23.36900,23.28600
23.45500,23.36200,23.28100
23.46800,23.37300,23.29100
23.45200,23.36200,23.28700
23.45300,23.36300,23.28100
23.45700,23.36200,23.28400
23.46100,23.36800,23.29000
23.45700,23.35800,23.28200
23.45400,23.36900,23.28200
23.45800,23.36700,23.28800
23.46200,23.37300,23.29000
23.45300,23.35200,23.27800
23.45800,23.37200,23.28000
23.46300,23.35000,23.28200
23.45100,23.36500,23.28700
23.44200,23.35500,23.27700
23.46500,23.37800,23.29100
23.46300,23.36500,23.29100
23.45900,23.36400,23.28800
23.44700,23.36400,23.28400
23.45800,23.37100,23.29200
23.45900,23.36700,23.27500
23.44800,23.36100,23.28200
23.46000,23.36800,23.29100
23.46200,23.36200,23.29000
23.46500,23.36600,23.27200
23.45800,23.36200,23.28500
23.47000,23.37000,23.30000
23.45500,23.35700,23.27800
23.46300,23.36400,23.29100
23.45700,23.36400,23.28800
23.46800,23.38000,23.30400
23.46300,23.36300,23.28600
23.45100,23.35600,23.28300
23.45100,23.36000,23.27800
23.45500,23.36200,23.28300
23.45700,23.37800,23.28700
23.44600,23.35700,23.27700
23.46100,23.35200,23.28100
23.47100,23.37400,23.30100
23.46000,23.36500,23.28200
23.45100,23.36800,23.29400
23.45400,23.36600,23.28300
23.45300,23.36200,23.28800
23.46100,23.36200,23.29200
23.45700,23.36200,23.28900
23.45600,23.36200,23.28000
23.45000,23.35700,23.28200
23.45600,23.36100,23.28800
