9/1/2016,12:28:45 PM,26.319,26.222,25,,,,,
9/1/2016,12:28:46 PM,26.313,26.215,25,,,,,
9/1/2016,12:28:47 PM,26.315,26.219,25,,,,,
9/1/2016,12:28:48 PM,26.301,26.214,25,,,,,
9/1/2016,12:28:49 PM,26.312,26.214,25,,,,,
9/1/2016,12:28:50 PM,26.322,26.226,25,,,,,
9/1/2016,12:28:51 PM,26.31,26.216,25,,,,,
9/1/2016,12:28:52 PM,26.306,26.215,25,,,,,
9/1/2016,12:28:53 PM,26.308,26.208,25,,,,,
9/1/2016,12:28:54 PM,26.315,26.221,25,,,,,
9/1/2016,12:28:55 PM,26.306,26.212,25,,,,,
9/1/2016,12:28:56 PM,26.308,26.211,25,,,,,
9/1/2016,12:28:57 PM,26.299,26.206,25,,,,,
9/1/2016,12:28:58 PM,26.308,26.209,25,,,,,
9/1/2016,12:28:59 PM,26.309,26.209,25,,,,,
9/1/2016,12:29:00 PM,26.308,26.217,25,,,,,
9/1/2016,12:29:01 PM,26.307,26.21,25,,,,,
9/1/2016,12:29:02 PM,26.296,26.212,25,,,,,
9/1/2016,12:29:03 PM,26.307,26.212,25,,,,,
9/1/2016,12:29:04 PM,26.298,26.197,25,,,,,
9/1/2016,12:29:05 PM,26.304,26.205,25,,,,,
9/1/2016,12:29:06 PM,26.314,26.215,25,,,,,
9/1/2016,12:29:07 PM,26.298,26.214,25,,,,,
9/1/2016,12:29:08 PM,26.304,26.213,25,,,,,
9/1/2016,12:29:09 PM,26.306,26.201,25,,,,,
9/1/2016,12:29:10 PM,26.304,26.211,25,,,,,
9/1/2016,12:29:11 PM,26.312,26.211,25,,,,,
9/1/2016,12:29:12 PM,26.296,26.208,25,,,,,
9/1/2016,12:29:13 PM,26.3,26.214,25,,,,,
9/1/2016,12:29:14 PM,26.301,26.211,25,,,,,
9/1/2016,12:29:15 PM,26.306,26.222,25,,,,,
9/1/2016,12:29:16 PM,26.3,26.206,25,,,,,
9/1/2016,12:29:17 PM,26.306,26.215,25,,,,,
9/1/2016,12:29:18 PM,26.312,26.214,25,,,,,
9/1/2016,12:29:19 PM,26.302,26.214,25,,,,,
9/1/2016,12:29:20 PM,26.302,26.206,25,,,,,
9/1/2016,12:29:21 PM,26.299,26.207,25,,,,,
9/1/2016,12:29:22 PM,26.293,26.206,25,,,,,
9/1/2016,12:29:23 PM,26.298,26.205,25,,,,,
9/1/2016,12:29:24 PM,26.285,26.198,25,,,,,
9/1/2016,12:29:25 PM,26.306,26.213,25,,,,,
9/1/2016,12:29:26 PM,26.29,26.199,25,,,,,
9/1/2016,12:29:27 PM,26.3,26.217,25,,,,,
9/1/2016,12:29:28 PM,26.309,26.219,25,,,,,
9/1/2016,12:29:29 PM,26.304,26.216,25,,,,,
9/1/2016,12:29:30 PM,26.291,26.205,25,,,,,
9/1/2016,12:29:31 PM,26.294,26.198,25,,,,,
9/1/2016,12:29:32 PM,26.302,26.208,25,,,,,
9/1/2016,12:29:33 PM,26.287,26.199,25,,,,,
9/1/2016,12:29:34 PM,26.298,26.205,25,,,,,
9/1/2016,12:29:35 PM,26.295,26.195,25,,,,,
9/1/2016,12:29:36 PM,26.286,26.195,25,,,,,
9/1/2016,12:29:37 PM,26.294,26.206,25,,,,,
9/1/2016,12:29:38 PM,26.299,26.208,25,,,,,
9/1/2016,12:29:39 PM,26.304,26.216,25,,,,,
9/1/2016,12:29:40 PM,26.303,26.201,25,,,,,
9/1/2016,12:29:41 PM,26.286,26.203,25,,,,,
9/1/2016,12:29:42 PM,26.299,26.191,25,,,,,
9/1/2016,12:29:43 PM,26.295,26.204,25,,,,,
9/1/2016,12:29:44 PM,26.298,26.204,25,,,,,
9/1/2016,12:29:45 PM,26.296,26.191,25,,,,,
9/1/2016,12:29:46 PM,26.293,26.199,25,,,,,
9/1/2016,12:29:47 PM,26.29,26.199,25,,,,,
9/1/2016,12:29:48 PM,26.296,26.2,25,,,,,
9/1/2016,12:29:49 PM,26.287,26.216,25,,,,,
9/1/2016,12:29:50 PM,26.295,26.201,25,,,,,
9/1/2016,12:29:51 PM,26.299,26.198,25,,,,,
9/1/2016,12:29:52 PM,26.289,26.195,25,,,,,
9/1/2016,12:29:53 PM,26.289,26.19,25,,,,,
9/1/2016,12:29:54 PM,26.287,26.187,25,,,,,
9/1/2016,12:29:55 PM,26.304,26.204,25,,,,,
9/1/2016,12:29:56 PM,26.29,26.209,25,,,,,
9/1/2016,12:29:57 PM,26.289,26.191,25,,,,,
9/1/2016,12:29:58 PM,26.289,26.193,25,,,,,
9/1/2016,12:29:59 PM,26.293,26.208,25,,,,,
9/1/2016,12:30:00 PM,26.299,26.189,25,,,,,
9/1/2016,12:30:01 PM,26.296,26.21,25,,,,,
9/1/2016,12:30:02 PM,26.291,26.206,25,,,,,
9/1/2016,12:30:03 PM,26.294,26.199,25,,,,,
9/1/2016,12:30:04 PM,26.289,26.193,25,,,,,
9/1/2016,12:30:05 PM,26.296,26.208,25,,,,,
9/1/2016,12:30:06 PM,26.29,26.202,25,,,,,
9/1/2016,12:30:07 PM,26.288,26.193,25,,,,,
9/1/2016,12:30:08 PM,26.291,26.193,25,,,,,
9/1/2016,12:30:09 PM,26.295,26.208,25,,,,,
9/1/2016,12:30:10 PM,26.287,26.192,25,,,,,
9/1/2016,12:30:11 PM,26.297,26.207,25,,,,,
9/1/2016,12:30:12 PM,26.29,26.2,25,,,,,
9/1/2016,12:30:13 PM,26.299,26.212,25,,,,,
9/1/2016,12:30:14 PM,26.31,26.2,25,,,,,
9/1/2016,12:30:15 PM,26.294,26.202,25,,,,,
9/1/2016,12:30:16 PM,26.294,26.204,25,,,,,
9/1/2016,12:30:17 PM,26.296,26.199,25,,,,,
9/1/2016,12:30:18 PM,26.293,26.201,25,,,,,
9/1/2016,12:30:19 PM,26.285,26.194,25,,,,,
9/1/2016,12:30:20 PM,26.295,26.207,25,,,,,
9/1/2016,12:30:21 PM,26.304,26.202,25,,,,,
9/1/2016,12:30:22 PM,26.298,26.197,25,,,,,
9/1/2016,12:30:23 PM,26.284,26.186,25,,,,,
9/1/2016,12:30:24 PM,26.279,26.195,25,,,,,
9/1/2016,12:30:25 PM,26.294,26.198,25,,,,,
9/1/2016,12:30:26 PM,26.291,26.195,25,,,,,
9/1/2016,12:30:27 PM,26.3,26.2,25,,,,,
9/1/2016,12:30:28 PM,26.292,26.194,25,,,,,
9/1/2016,12:30:29 PM,26.279,26.196,25,,,,,
9/1/2016,12:30:30 PM,26.28,26.204,25,,,,,
9/1/2016,12:30:31 PM,26.281,26.19,25,,,,,
9/1/2016,12:30:32 PM,26.279,26.19,25,,,,,
9/1/2016,12:30:33 PM,26.282,26.197,25,,,,,
9/1/2016,12:30:34 PM,26.286,26.2,25,,,,,
9/1/2016,12:30:35 PM,26.278,26.186,25,,,,,
9/1/2016,12:30:36 PM,26.281,26.186,25,,,,,
9/1/2016,12:30:37 PM,26.283,26.191,25,,,,,
9/1/2016,12:30:38 PM,26.279,26.183,25,,,,,
9/1/2016,12:30:39 PM,26.285,26.195,25,,,,,
9/1/2016,12:30:40 PM,26.296,26.196,25,,,,,
9/1/2016,12:30:41 PM,26.301,26.197,25,,,,,
9/1/2016,12:30:42 PM,26.29,26.196,25,,,,,
9/1/2016,12:30:43 PM,26.292,26.195,25,,,,,
9/1/2016,12:30:44 PM,26.286,26.186,25,,,,,
9/1/2016,12:30:45 PM,26.295,26.199,25,,,,,
9/1/2016,12:30:46 PM,26.283,26.189,25,,,,,
9/1/2016,12:30:47 PM,26.28,26.194,25,,,,,
9/1/2016,12:30:48 PM,26.276,26.189,25,,,,,
9/1/2016,12:30:49 PM,26.279,26.188,25,,,,,
9/1/2016,12:30:50 PM,26.289,26.19,25,,,,,
9/1/2016,12:30:51 PM,26.301,26.199,25,,,,,
9/1/2016,12:30:52 PM,26.278,26.186,25,,,,,
9/1/2016,12:30:53 PM,26.298,26.195,25,,,,,
9/1/2016,12:30:54 PM,26.29,26.195,25,,,,,
9/1/2016,12:30:55 PM,26.288,26.198,25,,,,,
9/1/2016,12:30:56 PM,26.277,26.179,25,,,,,
9/1/2016,12:30:57 PM,26.285,26.19,25,,,,,
9/1/2016,12:30:58 PM,26.286,26.202,25,,,,,
9/1/2016,12:30:59 PM,26.278,26.181,25,,,,,
9/1/2016,12:31:00 PM,26.291,26.192,25,,,,,
9/1/2016,12:31:01 PM,26.283,26.188,25,,,,,
9/1/2016,12:31:02 PM,26.28,26.202,25,,,,,
9/1/2016,12:31:03 PM,26.279,26.187,25,,,,,
9/1/2016,12:31:04 PM,26.267,26.179,25,,,,,
9/1/2016,12:31:05 PM,26.279,26.187,25,,,,,
9/1/2016,12:31:06 PM,26.275,26.187,25,,,,,
9/1/2016,12:31:07 PM,26.289,26.186,25,,,,,
9/1/2016,12:31:08 PM,26.276,26.186,25,,,,,
9/1/2016,12:31:09 PM,26.276,26.185,25,,,,,
9/1/2016,12:31:10 PM,26.273,26.175,25,,,,,
9/1/2016,12:31:11 PM,26.275,26.181,25,,,,,
9/1/2016,12:31:12 PM,26.27,26.178,25,,,,,
9/1/2016,12:31:13 PM,26.277,26.18,25,,,,,
9/1/2016,12:31:14 PM,26.288,26.195,25,,,,,
9/1/2016,12:31:15 PM,26.281,26.195,25,,,,,
9/1/2016,12:31:16 PM,26.27,26.183,25,,,,,
9/1/2016,12:31:17 PM,26.281,26.186,25,,,,,
9/1/2016,12:31:18 PM,26.28,26.188,25,,,,,
9/1/2016,12:31:19 PM,26.278,26.182,25,,,,,
9/1/2016,12:31:20 PM,26.283,26.191,25,,,,,
9/1/2016,12:31:21 PM,26.274,26.178,25,,,,,
9/1/2016,12:31:22 PM,26.272,26.183,25,,,,,
9/1/2016,12:31:23 PM,26.278,26.18,25,,,,,
9/1/2016,12:31:24 PM,26.275,26.187,25,,,,,
9/1/2016,12:31:25 PM,26.27,26.191,25,,,,,
9/1/2016,12:31:26 PM,26.273,26.182,25,,,,,
9/1/2016,12:31:27 PM,26.271,26.178,25,,,,,
9/1/2016,12:31:28 PM,26.26,26.171,25,,,,,
9/1/2016,12:31:29 PM,26.252,26.179,25,,,,,
9/1/2016,12:31:30 PM,26.278,26.187,25,,,,,
9/1/2016,12:31:31 PM,26.272,26.175,25,,,,,
9/1/2016,12:31:32 PM,26.271,26.175,25,,,,,
9/1/2016,12:31:33 PM,26.269,26.173,25,,,,,
9/1/2016,12:31:34 PM,26.279,26.184,25,,,,,
9/1/2016,12:31:35 PM,26.276,26.189,25,,,,,
9/1/2016,12:31:36 PM,26.282,26.18,25,,,,,
9/1/2016,12:31:37 PM,26.263,26.171,25,,,,,
9/1/2016,12:31:38 PM,26.271,26.177,25,,,,,
9/1/2016,12:31:39 PM,26.281,26.18,25,,,,,
9/1/2016,12:31:40 PM,26.273,26.17,25,,,,,
9/1/2016,12:31:41 PM,26.268,26.172,25,,,,,
9/1/2016,12:31:42 PM,26.273,26.176,25,,,,,
9/1/2016,12:31:43 PM,26.264,26.181,25,,,,,
9/1/2016,12:31:44 PM,26.26,26.168,25,,,,,
9/1/2016,12:31:45 PM,26.277,26.176,25,,,,,
9/1/2016,12:31:46 PM,26.272,26.175,25,,,,,
9/1/2016,12:31:47 PM,26.266,26.176,25,,,,,
9/1/2016,12:31:48 PM,26.272,26.188,25,,,,,
9/1/2016,12:31:49 PM,26.27,26.163,25,,,,,
9/1/2016,12:31:50 PM,26.259,26.168,25,,,,,
9/1/2016,12:31:51 PM,26.278,26.179,25,,,,,
9/1/2016,12:31:52 PM,26.269,26.179,25,,,,,
9/1/2016,12:31:53 PM,26.27,26.182,25,,,,,
9/1/2016,12:31:54 PM,26.275,26.187,25,,,,,
9/1/2016,12:31:55 PM,26.264,26.176,25,,,,,
9/1/2016,12:31:56 PM,26.265,26.173,25,,,,,
9/1/2016,12:31:57 PM,26.265,26.175,25,,,,,
9/1/2016,12:31:58 PM,26.273,26.172,25,,,,,
9/1/2016,12:31:59 PM,26.271,26.174,25,,,,,
9/1/2016,12:32:00 PM,26.268,26.175,25,,,,,
9/1/2016,12:32:01 PM,26.27,26.174,25,,,,,
9/1/2016,12:32:02 PM,26.274,26.18,25,,,,,
9/1/2016,12:32:03 PM,26.265,26.18,25,,,,,
9/1/2016,12:32:04 PM,26.264,26.184,25,,,,,
9/1/2016,12:32:05 PM,26.267,26.175,25,,,,,
9/1/2016,12:32:06 PM,26.273,26.176,25,,,,,
9/1/2016,12:32:07 PM,26.257,26.176,25,,,,,
9/1/2016,12:32:08 PM,26.271,26.173,25,,,,,
9/1/2016,12:32:09 PM,26.266,26.178,25,,,,,
9/1/2016,12:32:10 PM,26.27,26.177,25,,,,,
9/1/2016,12:32:11 PM,26.268,26.176,25,,,,,
9/1/2016,12:32:12 PM,26.263,26.179,25,,,,,
9/1/2016,12:32:13 PM,26.268,26.168,25,,,,,
9/1/2016,12:32:14 PM,26.279,26.185,25,,,,,
9/1/2016,12:32:15 PM,26.264,26.176,25,,,,,
9/1/2016,12:32:16 PM,26.267,26.18,25,,,,,
9/1/2016,12:32:17 PM,26.265,26.168,25,,,,,
9/1/2016,12:32:18 PM,26.268,26.178,25,,,,,
9/1/2016,12:32:19 PM,26.273,26.173,25,,,,,
9/1/2016,12:32:20 PM,26.266,26.167,25,,,,,
9/1/2016,12:32:21 PM,26.271,26.176,25,,,,,
9/1/2016,12:32:22 PM,26.256,26.166,25,,,,,
9/1/2016,12:32:23 PM,26.273,26.171,25,,,,,
9/1/2016,12:32:24 PM,26.265,26.174,25,,,,,
9/1/2016,12:32:25 PM,26.259,26.172,25,,,,,
9/1/2016,12:32:26 PM,26.266,26.18,25,,,,,
9/1/2016,12:32:27 PM,26.252,26.164,25,,,,,
9/1/2016,12:32:28 PM,26.264,26.177,25,,,,,
9/1/2016,12:32:29 PM,26.261,26.168,25,,,,,
9/1/2016,12:32:30 PM,26.257,26.17,25,,,,,
9/1/2016,12:32:31 PM,26.272,26.17,25,,,,,
9/1/2016,12:32:32 PM,26.264,26.171,25,,,,,
9/1/2016,12:32:33 PM,26.265,26.183,25,,,,,
9/1/2016,12:32:34 PM,26.267,26.172,25,,,,,
9/1/2016,12:32:35 PM,26.253,26.168,25,,,,,
9/1/2016,12:32:36 PM,26.27,26.169,25,,,,,
9/1/2016,12:32:37 PM,26.269,26.177,25,,,,,
9/1/2016,12:32:38 PM,26.268,26.177,25,,,,,
9/1/2016,12:32:39 PM,26.266,26.173,25,,,,,
9/1/2016,12:32:40 PM,26.274,26.18,25,,,,,
9/1/2016,12:32:41 PM,26.271,26.172,25,,,,,
9/1/2016,12:32:42 PM,26.269,26.179,25,,,,,
9/1/2016,12:32:43 PM,26.254,26.165,25,,,,,
9/1/2016,12:32:44 PM,26.259,26.168,25,,,,,
9/1/2016,12:32:45 PM,26.265,26.168,25,,,,,
9/1/2016,12:32:46 PM,26.262,26.168,25,,,,,
9/1/2016,12:32:47 PM,26.264,26.172,25,,,,,
9/1/2016,12:32:48 PM,26.268,26.175,25,,,,,
9/1/2016,12:32:49 PM,26.259,26.166,25,,,,,
9/1/2016,12:32:50 PM,26.262,26.178,25,,,,,
9/1/2016,12:32:51 PM,26.267,26.171,25,,,,,
9/1/2016,12:32:52 PM,26.259,26.162,25,,,,,
9/1/2016,12:32:53 PM,26.262,26.164,25,,,,,
9/1/2016,12:32:54 PM,26.26,26.164,25,,,,,
9/1/2016,12:32:55 PM,26.261,26.168,25,,,,,
9/1/2016,12:32:56 PM,26.262,26.167,25,,,,,
9/1/2016,12:32:57 PM,26.265,26.171,25,,,,,
9/1/2016,12:32:58 PM,26.277,26.167,25,,,,,
9/1/2016,12:32:59 PM,26.255,26.167,25,,,,,
9/1/2016,12:33:00 PM,26.258,26.16,25,,,,,
9/1/2016,12:33:01 PM,26.263,26.169,25,,,,,
9/1/2016,12:33:02 PM,26.258,26.17,25,,,,,
9/1/2016,12:33:03 PM,26.261,26.162,25,,,,,
9/1/2016,12:33:04 PM,26.259,26.166,25,,,,,
9/1/2016,12:33:05 PM,26.259,26.164,25,,,,,
9/1/2016,12:33:06 PM,26.272,26.169,25,,,,,
9/1/2016,12:33:07 PM,26.263,26.173,25,,,,,
9/1/2016,12:33:08 PM,26.263,26.164,25,,,,,
9/1/2016,12:33:09 PM,26.258,26.175,25,,,,,
9/1/2016,12:33:10 PM,26.257,26.158,25,,,,,
9/1/2016,12:33:11 PM,26.258,26.171,25,,,,,
9/1/2016,12:33:12 PM,26.255,26.161,25,,,,,
9/1/2016,12:33:13 PM,26.262,26.177,25,,,,,
9/1/2016,12:33:14 PM,26.256,26.167,25,,,,,
9/1/2016,12:33:15 PM,26.264,26.168,25,,,,,
9/1/2016,12:33:16 PM,26.257,26.164,25,,,,,
9/1/2016,12:33:17 PM,26.253,26.161,25,,,,,
9/1/2016,12:33:18 PM,26.261,26.172,25,,,,,
9/1/2016,12:33:19 PM,26.262,26.169,25,,,,,
9/1/2016,12:33:20 PM,26.252,26.167,25,,,,,
9/1/2016,12:33:21 PM,26.254,26.169,25,,,,,
9/1/2016,12:33:22 PM,26.266,26.166,25,,,,,
9/1/2016,12:33:23 PM,26.249,26.17,25,,,,,
9/1/2016,12:33:24 PM,26.249,26.157,25,,,,,
9/1/2016,12:33:25 PM,26.247,26.157,25,,,,,
9/1/2016,12:33:26 PM,26.261,26.169,25,,,,,
9/1/2016,12:33:27 PM,26.259,26.181,25,,,,,
9/1/2016,12:33:28 PM,26.256,26.159,25,,,,,
9/1/2016,12:33:29 PM,26.249,26.155,25,,,,,
9/1/2016,12:33:30 PM,26.25,26.165,25,,,,,
9/1/2016,12:33:31 PM,26.249,26.168,25,,,,,
9/1/2016,12:33:32 PM,26.248,26.161,25,,,,,
9/1/2016,12:33:33 PM,26.25,26.159,25,,,,,
9/1/2016,12:33:34 PM,26.259,26.165,25,,,,,
9/1/2016,12:33:35 PM,26.251,26.16,25,,,,,
9/1/2016,12:33:36 PM,26.258,26.164,25,,,,,
9/1/2016,12:33:37 PM,26.256,26.168,25,,,,,
9/1/2016,12:33:38 PM,26.255,26.157,25,,,,,
9/1/2016,12:33:39 PM,26.237,26.15,25,,,,,
9/1/2016,12:33:40 PM,26.258,26.166,25,,,,,
9/1/2016,12:33:41 PM,26.246,26.164,25,,,,,
9/1/2016,12:33:42 PM,26.244,26.15,25,,,,,
9/1/2016,12:33:43 PM,26.251,26.162,25,,,,,
9/1/2016,12:33:44 PM,26.25,26.164,25,,,,,
9/1/2016,12:33:45 PM,26.246,26.161,25,,,,,
9/1/2016,12:33:46 PM,26.249,26.151,25,,,,,
9/1/2016,12:33:47 PM,26.248,26.161,25,,,,,
9/1/2016,12:33:48 PM,26.246,26.16,25,,,,,
9/1/2016,12:33:49 PM,26.258,26.167,25,,,,,
9/1/2016,12:33:50 PM,26.255,26.156,25,,,,,
9/1/2016,12:33:51 PM,26.267,26.156,25,,,,,
9/1/2016,12:33:52 PM,26.256,26.162,25,,,,,
9/1/2016,12:33:53 PM,26.261,26.168,25,,,,,
9/1/2016,12:33:54 PM,26.26,26.166,25,,,,,
9/1/2016,12:33:55 PM,26.262,26.17,25,,,,,
9/1/2016,12:33:56 PM,26.264,26.164,25,,,,,
9/1/2016,12:33:57 PM,26.26,26.161,25,,,,,
9/1/2016,12:33:58 PM,26.246,26.152,25,,,,,
9/1/2016,12:33:59 PM,26.265,26.175,25,,,,,
9/1/2016,12:34:00 PM,26.265,26.162,25,,,,,
9/1/2016,12:34:01 PM,26.261,26.154,25,,,,,
9/1/2016,12:34:02 PM,26.251,26.151,25,,,,,
9/1/2016,12:34:03 PM,26.254,26.158,25,,,,,
9/1/2016,12:34:04 PM,26.247,26.154,25,,,,,
9/1/2016,12:34:05 PM,26.246,26.155,25,,,,,
9/1/2016,12:34:06 PM,26.268,26.165,25,,,,,
9/1/2016,12:34:07 PM,26.254,26.162,25,,,,,
9/1/2016,12:34:08 PM,26.255,26.158,25,,,,,
9/1/2016,12:34:09 PM,26.253,26.155,25,,,,,
9/1/2016,12:34:10 PM,26.262,26.166,25,,,,,
9/1/2016,12:34:11 PM,26.255,26.156,25,,,,,
9/1/2016,12:34:12 PM,26.251,26.157,25,,,,,
9/1/2016,12:34:13 PM,26.252,26.157,25,,,,,
9/1/2016,12:34:14 PM,26.255,26.151,25,,,,,
9/1/2016,12:34:15 PM,26.257,26.17,25,,,,,
9/1/2016,12:34:16 PM,26.261,26.167,25,,,,,
9/1/2016,12:34:17 PM,26.251,26.149,25,,,,,
9/1/2016,12:34:18 PM,26.272,26.165,25,,,,,
9/1/2016,12:34:19 PM,26.254,26.158,25,,,,,
9/1/2016,12:34:20 PM,26.252,26.158,25,,,,,
9/1/2016,12:34:21 PM,26.261,26.157,25,,,,,
9/1/2016,12:34:22 PM,26.258,26.16,25,,,,,
9/1/2016,12:34:23 PM,26.26,26.155,25,,,,,
9/1/2016,12:34:24 PM,26.263,26.166,25,,,,,
9/1/2016,12:34:25 PM,26.258,26.164,25,,,,,
9/1/2016,12:34:26 PM,26.246,26.155,25,,,,,
9/1/2016,12:34:27 PM,26.254,26.157,25,,,,,
9/1/2016,12:34:28 PM,26.251,26.16,25,,,,,
9/1/2016,12:34:29 PM,26.268,26.168,25,,,,,
9/1/2016,12:34:30 PM,26.262,26.158,25,,,,,
9/1/2016,12:34:31 PM,26.26,26.159,25,,,,,
9/1/2016,12:34:32 PM,26.251,26.153,25,,,,,
9/1/2016,12:34:33 PM,26.253,26.159,25,,,,,
9/1/2016,12:34:34 PM,26.258,26.153,25,,,,,
9/1/2016,12:34:35 PM,26.269,26.166,25,,,,,
9/1/2016,12:34:36 PM,26.255,26.16,25,,,,,
9/1/2016,12:34:37 PM,26.258,26.156,25,,,,,
9/1/2016,12:34:38 PM,26.252,26.156,25,,,,,
9/1/2016,12:34:39 PM,26.258,26.163,25,,,,,
9/1/2016,12:34:40 PM,26.239,26.143,25,,,,,
9/1/2016,12:34:41 PM,26.259,26.162,25,,,,,
9/1/2016,12:34:42 PM,26.257,26.157,25,,,,,
9/1/2016,12:34:43 PM,26.267,26.164,25,,,,,
9/1/2016,12:34:44 PM,26.25,26.151,25,,,,,
9/1/2016,12:34:45 PM,26.254,26.161,25,,,,,
9/1/2016,12:34:46 PM,26.264,26.168,25,,,,,
9/1/2016,12:34:47 PM,26.254,26.149,25,,,,,
9/1/2016,12:34:48 PM,26.252,26.152,25,,,,,
9/1/2016,12:34:49 PM,26.266,26.169,25,,,,,
9/1/2016,12:34:50 PM,26.247,26.151,25,,,,,
9/1/2016,12:34:51 PM,26.255,26.167,25,,,,,
9/1/2016,12:34:52 PM,26.254,26.155,25,,,,,
9/1/2016,12:34:53 PM,26.263,26.163,25,,,,,
9/1/2016,12:34:54 PM,26.259,26.156,25,,,,,
9/1/2016,12:34:55 PM,26.261,26.163,25,,,,,
9/1/2016,12:34:56 PM,26.255,26.155,25,,,,,
9/1/2016,12:34:57 PM,26.257,26.16,25,,,,,
9/1/2016,12:34:58 PM,26.266,26.16,25,,,,,
9/1/2016,12:34:59 PM,26.265,26.177,25,,,,,
9/1/2016,12:35:00 PM,26.256,26.158,25,,,,,
9/1/2016,12:35:01 PM,26.272,26.175,25,,,,,
9/1/2016,12:35:02 PM,26.248,26.161,25,,,,,
9/1/2016,12:35:03 PM,26.265,26.16,25,,,,,
9/1/2016,12:35:04 PM,26.257,26.162,25,,,,,
9/1/2016,12:35:05 PM,26.255,26.159,25,,,,,
9/1/2016,12:35:06 PM,26.27,26.165,25,,,,,
9/1/2016,12:35:07 PM,26.256,26.161,25,,,,,
9/1/2016,12:35:08 PM,26.26,26.159,25,,,,,
9/1/2016,12:35:09 PM,26.259,26.165,25,,,,,
9/1/2016,12:35:10 PM,26.258,26.163,25,,,,,
9/1/2016,12:35:11 PM,26.251,26.156,25,,,,,
9/1/2016,12:35:12 PM,26.257,26.164,25,,,,,
9/1/2016,12:35:13 PM,26.26,26.158,25,,,,,
9/1/2016,12:35:14 PM,26.27,26.162,25,,,,,
9/1/2016,12:35:15 PM,26.263,26.178,25,,,,,
9/1/2016,12:35:16 PM,26.267,26.165,25,,,,,
9/1/2016,12:35:17 PM,26.258,26.16,25,,,,,
9/1/2016,12:35:18 PM,26.255,26.156,25,,,,,
9/1/2016,12:35:19 PM,26.262,26.16,25,,,,,
9/1/2016,12:35:20 PM,26.252,26.153,25,,,,,
9/1/2016,12:35:21 PM,26.252,26.164,25,,,,,
9/1/2016,12:35:22 PM,26.263,26.157,25,,,,,
9/1/2016,12:35:23 PM,26.256,26.153,25,,,,,
9/1/2016,12:35:24 PM,26.265,26.154,25,,,,,
9/1/2016,12:35:25 PM,26.26,26.153,25,,,,,
9/1/2016,12:35:26 PM,26.25,26.148,25,,,,,
9/1/2016,12:35:27 PM,26.248,26.165,25,,,,,
9/1/2016,12:35:28 PM,26.259,26.154,25,,,,,
9/1/2016,12:35:29 PM,26.257,26.154,25,,,,,
9/1/2016,12:35:30 PM,26.257,26.149,25,,,,,
9/1/2016,12:35:31 PM,26.261,26.158,25,,,,,
9/1/2016,12:35:32 PM,26.267,26.166,25,,,,,
9/1/2016,12:35:33 PM,26.262,26.167,25,,,,,
9/1/2016,12:35:34 PM,26.256,26.162,25,,,,,
9/1/2016,12:35:35 PM,26.255,26.159,25,,,,,
9/1/2016,12:35:36 PM,26.249,26.165,25,,,,,
9/1/2016,12:35:37 PM,26.255,26.158,25,,,,,
9/1/2016,12:35:38 PM,26.259,26.169,25,,,,,
9/1/2016,12:35:39 PM,26.253,26.161,25,,,,,
9/1/2016,12:35:40 PM,26.265,26.163,25,,,,,
9/1/2016,12:35:41 PM,26.256,26.162,25,,,,,
9/1/2016,12:35:42 PM,26.251,26.149,25,,,,,
9/1/2016,12:35:43 PM,26.256,26.159,25,,,,,
9/1/2016,12:35:44 PM,26.26,26.157,25,,,,,
9/1/2016,12:35:45 PM,26.256,26.165,25,,,,,
9/1/2016,12:35:46 PM,26.25,26.16,25,,,,,
9/1/2016,12:35:47 PM,26.254,26.159,25,,,,,
9/1/2016,12:35:48 PM,26.258,26.155,25,,,,,
9/1/2016,12:35:49 PM,26.255,26.16,25,,,,,
9/1/2016,12:35:50 PM,26.259,26.163,25,,,,,
9/1/2016,12:35:51 PM,26.258,26.16,25,,,,,
9/1/2016,12:35:52 PM,26.254,26.152,25,,,,,
9/1/2016,12:35:53 PM,26.251,26.151,25,,,,,
9/1/2016,12:35:54 PM,26.26,26.155,25,,,,,
9/1/2016,12:35:55 PM,26.25,26.147,25,,,,,
9/1/2016,12:35:56 PM,26.256,26.15,25,,,,,
9/1/2016,12:35:57 PM,26.241,26.156,25,,,,,
9/1/2016,12:35:58 PM,26.252,26.161,25,,,,,
9/1/2016,12:35:59 PM,26.24,26.148,25,,,,,
9/1/2016,12:36:00 PM,26.268,26.165,25,,,,,
9/1/2016,12:36:01 PM,26.264,26.159,25,,,,,
9/1/2016,12:36:02 PM,26.268,26.151,25,,,,,
9/1/2016,12:36:03 PM,26.264,26.156,25,,,,,
9/1/2016,12:36:04 PM,26.257,26.161,25,,,,,
9/1/2016,12:36:05 PM,26.256,26.157,25,,,,,
9/1/2016,12:36:06 PM,26.252,26.154,25,,,,,
9/1/2016,12:36:07 PM,26.256,26.15,25,,,,,
9/1/2016,12:36:08 PM,26.254,26.15,25,,,,,
9/1/2016,12:36:09 PM,26.249,26.155,25,,,,,
9/1/2016,12:36:10 PM,26.244,26.147,25,,,,,
9/1/2016,12:36:11 PM,26.261,26.156,25,,,,,
9/1/2016,12:36:12 PM,26.23,26.143,25,,,,,
9/1/2016,12:36:13 PM,26.244,26.154,25,,,,,
9/1/2016,12:36:14 PM,26.252,26.149,25,,,,,
9/1/2016,12:36:15 PM,26.255,26.16,25,,,,,
