584.95900,89.35144,84.57058,0.00862,0.01893
585.04200,89.35007,84.56902,0.00927,0.01995
585.12720,89.34859,84.56738,0.00958,0.01952
585.21090,89.34712,84.56574,0.01033,0.02055
585.29620,89.34556,84.56407,0.01003,0.01870
585.37780,89.34409,84.56254,0.01046,0.01868
585.46000,89.34257,84.56098,0.00811,0.01933
585.54560,89.34119,84.55938,0.00862,0.01852
585.62580,89.33986,84.55785,0.00935,0.01731
585.71060,89.33839,84.55644,0.01092,0.01764
585.79320,89.33682,84.55498,0.00987,0.01775
585.87810,89.33531,84.55350,0.00940,0.01811
585.96000,89.33388,84.55201,0.00791,0.01738
586.04380,89.33255,84.55059,0.00862,0.01877
586.12400,89.33122,84.54907,0.00885,0.01900
586.21130,89.32974,84.54750,0.00981,0.01857
586.29390,89.32827,84.54594,0.01010,0.01745
586.37520,89.32680,84.54449,0.00939,0.01923
586.45980,89.32533,84.54292,0.00813,0.01803
586.54530,89.32395,84.54136,0.00736,0.01898
586.62910,89.32266,84.53983,0.00722,0.01816
586.71370,89.32138,84.53835,0.00799,0.01796
586.79420,89.32009,84.53686,0.00939,0.01802
586.87880,89.31862,84.53533,0.01043,0.01996
586.96110,89.31710,84.53373,0.00806,0.01808
587.04410,89.31577,84.53220,0.00919,0.01790
587.12700,89.31434,84.53075,0.00917,0.01814
587.21000,89.31292,84.52926,0.00931,0.01724
587.29500,89.31145,84.52781,0.00862,0.01866
587.37800,89.31007,84.52625,0.00972,0.01819
587.46360,89.30855,84.52480,0.01194,0.01772
587.54430,89.30694,84.52335,0.00840,0.01684
587.62840,89.30556,84.52189,0.00842,0.01829
587.71240,89.30418,84.52040,0.00868,0.01744
587.79510,89.30280,84.51899,0.01113,0.01796
587.87440,89.30129,84.51750,0.00857,0.01733
587.96040,89.29986,84.51609,0.00870,0.01666
588.04300,89.29848,84.51467,0.00985,0.01807
588.12540,89.29701,84.51318,0.01026,0.01843
588.21100,89.29545,84.51169,0.00848,0.01978
588.29190,89.29411,84.51006,0.00675,0.01890
588.37920,89.29283,84.50846,0.01043,0.01951
588.46150,89.29131,84.50697,0.01015,0.01793
588.54510,89.28979,84.50544,0.00960,0.01783
588.62870,89.28832,84.50395,0.00944,0.01714
588.71040,89.28690,84.50254,0.00977,0.01879
588.79320,89.28543,84.50097,0.00905,0.01868
588.87950,89.28395,84.49941,0.00880,0.01937
588.96160,89.28257,84.49785,0.00699,0.01863
589.04440,89.28133,84.49628,0.00850,0.01788
589.12800,89.27995,84.49483,0.00905,0.01785
589.20890,89.27858,84.49334,0.00929,0.01720
589.29400,89.27710,84.49189,0.00755,0.01863
589.37680,89.27582,84.49037,0.00650,0.01811
589.46240,89.27458,84.48888,0.00638,0.02050
589.54550,89.27338,84.48724,0.00760,0.01800
589.62800,89.27209,84.48571,0.00913,0.01786
589.71120,89.27067,84.48426,0.00740,0.01682
589.79180,89.26943,84.48288,0.00791,0.01599
589.87560,89.26809,84.48154,0.00834,0.01671
589.96000,89.26671,84.48017,0.00862,0.01901
590.04020,89.26538,84.47864,0.00596,0.01712
590.12580,89.26419,84.47723,0.00740,0.01613
590.20940,89.26290,84.47581,0.00936,0.01870
590.29150,89.26147,84.47432,0.00867,0.01815
590.37700,89.26005,84.47287,0.00886,0.01675
590.45880,89.25867,84.47149,0.00650,0.01724
590.54440,89.25743,84.47004,0.00934,0.01893
590.62660,89.25600,84.46848,0.00800,0.01841
590.71280,89.25462,84.46695,0.00770,0.01879
590.79480,89.25334,84.46539,0.00842,0.01768
590.87880,89.25196,84.46398,0.00824,0.01803
590.96090,89.25062,84.46249,0.00690,0.01706
591.04420,89.24938,84.46107,0.00814,0.01551
591.12680,89.24805,84.45977,0.00648,0.01589
591.21250,89.24681,84.45847,0.00736,0.01684
591.29630,89.24552,84.45709,0.00766,0.01753
591.37850,89.24423,84.45567,0.00723,0.01595
591.46300,89.24294,84.45433,0.01212,0.01634
591.54070,89.24138,84.45299,0.00776,0.01540
591.62820,89.24000,84.45169,0.00895,0.01741
591.71230,89.23858,84.45031,0.00949,0.01634
591.79640,89.23711,84.44894,0.01113,0.01744
591.87810,89.23554,84.44752,0.00815,0.01721
591.96350,89.23416,84.44611,0.00919,0.01756
592.04640,89.23274,84.44462,0.00776,0.01790
592.13100,89.23141,84.44313,0.00892,0.01732
592.21250,89.23003,84.44168,0.00676,0.01800
592.29660,89.22878,84.44026,0.00398,0.01935
592.38100,89.22777,84.43866,0.00725,0.01694
592.46540,89.22649,84.43721,0.00758,0.01819
592.54800,89.22520,84.43576,0.00776,0.01651
592.62970,89.22391,84.43438,0.00709,0.01889
592.71500,89.22262,84.43286,0.00753,0.01841
592.79790,89.22134,84.43133,0.00628,0.01891
592.87840,89.22019,84.42981,0.00789,0.01564
592.96230,89.21885,84.42847,0.00842,0.01727
593.04630,89.21747,84.42705,0.00915,0.01607
593.12940,89.21605,84.42571,0.00887,0.01624
593.21390,89.21462,84.42441,0.00762,0.01741
593.29630,89.21334,84.42296,0.00628,0.01688
593.38000,89.21214,84.42158,0.00736,0.01731
593.46380,89.21085,84.42009,0.00702,0.01680
593.54950,89.20957,84.41871,0.00842,0.01643
593.63070,89.20823,84.41734,0.00868,0.01665
593.71340,89.20685,84.41600,0.00787,0.01747
593.79740,89.20552,84.41454,0.00630,0.01583
593.88100,89.20433,84.41324,0.00842,0.01762
593.96500,89.20295,84.41179,0.00663,0.01751
594.04670,89.20175,84.41034,0.00812,0.01831
594.12940,89.20042,84.40889,0.00857,0.01586
594.21540,89.19899,84.40755,0.00750,0.01487
594.29550,89.19775,84.40628,0.00660,0.01740
594.38050,89.19651,84.40487,0.00560,0.01618
594.46500,89.19536,84.40353,0.00736,0.01682
594.54880,89.19407,84.40215,0.00828,0.01636
594.63070,89.19274,84.40081,0.01039,0.01710
594.71320,89.19122,84.39939,0.00552,0.01591
594.79820,89.19007,84.39809,0.00755,0.01536
594.88100,89.18879,84.39683,0.00603,0.01475
594.96620,89.18759,84.39556,0.00605,0.01816
595.04800,89.18644,84.39407,0.00832,0.01770
595.12690,89.18515,84.39262,0.00655,0.01626
595.21540,89.18387,84.39128,0.00842,0.01602
595.29660,89.18253,84.38998,0.00657,0.01698
595.38180,89.18129,84.38860,0.00721,0.01595
595.46340,89.18005,84.38726,0.00543,0.01757
595.54900,89.17890,84.38585,0.00781,0.01714
595.63040,89.17761,84.38439,0.00758,0.01772
595.71300,89.17633,84.38298,0.00770,0.01630
595.79790,89.17499,84.38164,0.00880,0.01489
595.88000,89.17361,84.38037,0.00751,0.01516
595.96300,89.17233,84.37911,0.00565,0.01766
596.04720,89.17118,84.37766,0.00655,0.01640
596.13250,89.16994,84.37632,0.00804,0.01555
596.21560,89.16860,84.37501,0.00815,0.01632
596.29530,89.16732,84.37367,0.00628,0.01553
596.38220,89.16608,84.37241,0.00766,0.01618
596.46440,89.16479,84.37107,0.00632,0.01555
596.54790,89.16359,84.36977,0.00632,0.01616
596.63140,89.16240,84.36846,0.00685,0.01717
596.71500,89.16116,84.36709,0.00666,0.01599
596.79970,89.15991,84.36575,0.00869,0.01558
596.87960,89.15858,84.36444,0.00654,0.01586
596.96180,89.15739,84.36310,0.00658,0.01692
597.04380,89.15619,84.36173,0.00536,0.01663
597.12980,89.15504,84.36035,0.00637,0.01551
597.21300,89.15385,84.35908,0.00761,0.01507
597.29840,89.15251,84.35782,0.00778,0.01678
597.38000,89.15123,84.35644,0.00628,0.01558
597.46370,89.15003,84.35514,0.00723,0.01682
597.54820,89.14874,84.35372,0.00667,0.01654
597.62970,89.14755,84.35238,0.00536,0.01541
597.71230,89.14644,84.35112,0.00573,0.01501
597.79600,89.14529,84.34985,0.00690,0.01618
597.87930,89.14405,84.34855,0.00738,0.01517
597.96300,89.14277,84.34728,0.00662,0.01716
598.04790,89.14152,84.34583,0.00551,0.01711
598.12960,89.14042,84.34445,0.00565,0.01690
598.21380,89.13927,84.34308,0.00729,0.01555
598.29800,89.13798,84.34177,0.00706,0.01547
598.38040,89.13674,84.34051,0.00678,0.01484
598.46440,89.13550,84.33928,0.00925,0.01657
598.54700,89.13408,84.33790,0.00760,0.01612
598.62950,89.13279,84.33660,0.00605,0.01415
598.71460,89.13159,84.33541,0.00633,0.01658
598.79800,89.13040,84.33407,0.00615,0.01510
598.88250,89.12920,84.33280,0.00667,0.01602
598.96400,89.12801,84.33150,0.00718,0.01528
599.04880,89.12672,84.33024,0.00608,0.01468
599.13370,89.12553,84.32901,0.00607,0.01553
599.21540,89.12438,84.32774,0.00667,0.01587
599.30000,89.12313,84.32644,0.00498,0.01572
599.38500,89.12203,84.32514,0.00610,0.01477
599.46650,89.12088,84.32387,0.00658,0.01786
599.54850,89.11969,84.32242,0.00557,0.01482
599.63320,89.11854,84.32119,0.00696,0.01416
599.71620,89.11730,84.32004,0.00718,0.01591
599.79800,89.11605,84.31873,0.00495,0.01601
599.88320,89.11495,84.31739,0.00637,0.01679
599.96640,89.11376,84.31605,0.00575,0.01530
600.05000,89.11261,84.31479,0.00595,0.01545
600.13240,89.11146,84.31352,0.00577,0.01432
600.21920,89.11026,84.31233,0.00702,0.01601
600.29880,89.10907,84.31099,0.00563,0.01450
600.38650,89.10787,84.30984,0.00779,0.01461
600.46510,89.10663,84.30861,0.00451,0.01646
600.54960,89.10557,84.30727,0.00492,0.01525
600.63500,89.10447,84.30600,0.00702,0.01446
600.72070,89.10318,84.30481,0.00679,0.01398
600.80150,89.10199,84.30362,0.00580,0.01555
600.88480,89.10084,84.30236,0.00562,0.01663
600.96920,89.09969,84.30102,0.00486,0.01630
601.05140,89.09863,84.29968,0.00588,0.01492
601.13420,89.09748,84.29841,0.00610,0.01579
601.21900,89.09629,84.29711,0.00766,0.01631
601.30120,89.09500,84.29580,0.00836,0.01499
601.38550,89.09362,84.29454,0.00697,0.01447
601.46840,89.09238,84.29335,0.00504,0.01527
601.55300,89.09127,84.29208,0.00615,0.01498
601.63750,89.09008,84.29085,0.00614,0.01480
601.71880,89.08893,84.28963,0.00647,0.01527
601.80140,89.08773,84.28836,0.00825,0.01440
601.88630,89.08636,84.28717,0.00562,0.01584
601.97070,89.08521,84.28590,0.00672,0.01514
602.05190,89.08401,84.28464,0.00335,0.01528
602.13700,89.08304,84.28337,0.00468,0.01540
602.22040,89.08199,84.28207,0.00607,0.01622
602.30210,89.08084,84.28077,0.00408,0.01570
602.38580,89.07983,84.27946,0.00492,0.01581
602.47120,89.07872,84.27816,0.00465,0.01475
602.55480,89.07767,84.27693,0.00509,0.01606
602.63560,89.07661,84.27567,0.00489,0.01437
602.72120,89.07551,84.27444,0.00645,0.01449
602.80390,89.07431,84.27325,0.00537,0.01525
602.88640,89.07321,84.27198,0.00551,0.01584
602.97150,89.07206,84.27072,0.00525,0.01454
603.05480,89.07095,84.26949,0.00490,0.01447
603.13680,89.06990,84.26826,0.00762,0.01437
603.21920,89.06861,84.26711,0.00440,0.01541
603.30450,89.06755,84.26588,0.00554,0.01470
603.38940,89.06640,84.26461,0.00537,0.01553
603.47190,89.06530,84.26335,0.00407,0.01523
603.55570,89.06429,84.26208,0.00447,0.01624
603.63680,89.06328,84.26078,0.00391,0.01491
603.72170,89.06226,84.25955,0.00359,0.01506
603.80500,89.06130,84.25825,0.00602,0.01626
603.88700,89.06015,84.25694,0.00640,0.01578
603.97000,89.05895,84.25568,0.00489,0.01487
604.05560,89.05785,84.25449,0.00554,0.01350
604.13710,89.05675,84.25333,0.00601,0.01482
604.22240,89.05555,84.25211,0.00578,0.01493
604.30580,89.05440,84.25088,0.00703,0.01414
604.38840,89.05316,84.24972,0.00555,0.01480
604.47320,89.05201,84.24850,0.00674,0.01487
604.55430,89.05082,84.24727,0.00615,0.01336
604.63880,89.04962,84.24619,0.00602,0.01406
604.72080,89.04847,84.24500,0.00492,0.01524
604.80620,89.04737,84.24377,0.00591,0.01419
604.88880,89.04622,84.24261,0.00620,0.01484
604.97300,89.04502,84.24139,0.00468,0.01366
605.05640,89.04397,84.24023,0.00575,0.01444
605.14000,89.04282,84.23908,0.00360,0.01445
605.22320,89.04185,84.23785,0.00468,0.01460
605.30660,89.04079,84.23666,0.00555,0.01313
605.39140,89.03964,84.23558,0.00509,0.01447
605.47220,89.03859,84.23439,0.00459,0.01395
605.55620,89.03753,84.23323,0.00596,0.01301
605.64180,89.03633,84.23215,0.00499,0.01496
605.72320,89.03528,84.23096,0.00572,0.01355
605.80700,89.03413,84.22985,0.00474,0.01389
605.89000,89.03307,84.22873,0.00462,0.01421
605.97380,89.03201,84.22754,0.00647,0.01262
606.05640,89.03082,84.22650,0.00626,0.01375
606.14020,89.02962,84.22538,0.00447,0.01425
606.22130,89.02861,84.22419,0.00482,0.01311
606.30740,89.02751,84.22307,0.00468,0.01432
606.39080,89.02645,84.22192,0.00164,0.01407
606.47190,89.02567,84.22076,0.00382,0.01346
606.55750,89.02466,84.21961,0.00291,0.01478
606.64180,89.02374,84.21842,0.00576,0.01389
606.72200,89.02263,84.21727,0.00540,0.01433
606.80780,89.02148,84.21615,0.00317,0.01420
606.89420,89.02052,84.21496,0.00405,0.01511
606.97430,89.01955,84.21373,0.00440,0.01527
607.05960,89.01850,84.21246,0.00482,0.01618
607.14210,89.01744,84.21112,0.00551,0.01392
607.22380,89.01634,84.20997,0.00611,0.01451
607.30850,89.01514,84.20878,0.00621,0.01449
607.39260,89.01395,84.20759,0.00732,0.01530
607.47360,89.01270,84.20632,0.00427,0.01534
607.55600,89.01169,84.20506,0.00462,0.01564
607.64340,89.01059,84.20379,0.00523,0.01469
607.72680,89.00949,84.20260,0.00446,0.01365
607.80800,89.00847,84.20148,0.00567,0.01390
607.89210,89.00732,84.20029,0.00542,0.01387
607.97430,89.00622,84.19918,0.00272,0.01397
608.06010,89.00530,84.19802,0.00483,0.01394
608.14250,89.00424,84.19687,0.00416,0.01390
608.22570,89.00323,84.19571,0.00370,0.01446
608.30820,89.00227,84.19452,0.00492,0.01465
608.39360,89.00116,84.19333,0.00471,0.01302
608.47680,89.00011,84.19225,0.00507,0.01502
608.56120,88.99900,84.19102,0.00425,0.01341
608.64380,88.99799,84.18994,0.00416,0.01242
608.72700,88.99698,84.18890,0.00571,0.01374
608.80750,88.99588,84.18779,0.00476,0.01344
608.89400,88.99477,84.18667,0.00542,0.01339
608.97620,88.99367,84.18555,0.00555,0.01435
609.06100,88.99252,84.18436,0.00352,0.01339
609.14480,88.99156,84.18328,0.00317,0.01253
609.22710,88.99064,84.18224,0.00518,0.01384
609.31080,88.98953,84.18109,0.00401,0.01271
609.39500,88.98852,84.18004,0.00546,0.01349
609.47700,88.98742,84.17893,0.00295,0.01385
609.56100,88.98650,84.17781,0.00249,0.01260
609.64430,88.98562,84.17677,0.00411,0.01326
609.72780,88.98461,84.17569,0.00255,0.01416
609.81060,88.98374,84.17453,0.00317,0.01360
609.89700,88.98277,84.17342,0.00646,0.01430
609.97650,88.98162,84.17226,0.00473,0.01258
610.06320,88.98052,84.17118,0.00436,0.01277
610.14500,88.97951,84.17014,0.00525,0.01491
610.22830,88.97841,84.16891,0.00503,0.01527
610.31300,88.97730,84.16765,0.00654,0.01481
610.39520,88.97611,84.16646,0.00441,0.01440
610.48040,88.97505,84.16527,0.00468,0.01308
610.56380,88.97399,84.16415,0.00598,0.01453
610.64930,88.97280,84.16300,0.00379,0.01307
610.73120,88.97183,84.16192,0.00479,0.01279
610.81390,88.97077,84.16084,0.00438,0.01489
610.89560,88.96976,84.15965,0.00288,0.01345
610.98010,88.96884,84.15853,0.00379,0.01276
611.06200,88.96788,84.15745,0.00366,0.01341
611.14480,88.96691,84.15637,0.00333,0.01365
611.23000,88.96595,84.15525,0.00386,0.01350
611.31140,88.96498,84.15414,0.00372,0.01329
611.39770,88.96397,84.15302,0.00320,0.01399
611.47980,88.96305,84.15190,0.00297,0.01342
611.56360,88.96213,84.15079,0.00433,0.01300
611.64560,88.96112,84.14974,0.00384,0.01244
611.73100,88.96011,84.14866,0.00467,0.01437
611.81080,88.95910,84.14751,0.00382,0.01288
611.89640,88.95809,84.14647,0.00214,0.01113
611.97800,88.95726,84.14554,0.00448,0.01129
612.06270,88.95620,84.14461,0.00572,0.01274
612.14650,88.95505,84.14357,0.00506,0.01285
612.23100,88.95395,84.14249,0.00462,0.01349
612.31480,88.95289,84.14141,0.00474,0.01297
612.39780,88.95183,84.14029,0.00417,0.01406
612.48090,88.95082,84.13917,0.00438,0.01248
612.56260,88.94981,84.13813,0.00493,0.01326
612.64440,88.94875,84.13701,0.00241,0.01204
612.72830,88.94788,84.13601,0.00590,0.01541
612.81100,88.94673,84.13474,0.00151,0.01440
612.89800,88.94590,84.13355,0.00245,0.01331
612.98160,88.94503,84.13247,0.00245,0.01355
613.06520,88.94416,84.13136,0.00347,0.01176
613.14940,88.94319,84.13039,0.00319,0.01288
613.23160,88.94227,84.12935,0.00255,0.01262
613.31440,88.94140,84.12830,0.00396,0.01256
613.39900,88.94039,84.12726,0.00379,0.01195
613.48090,88.93942,84.12629,0.00329,0.01333
613.56640,88.93845,84.12518,0.00505,0.01280
613.64740,88.93740,84.12414,0.00466,0.01196
613.73090,88.93634,84.12313,0.00362,0.01304
613.81400,88.93537,84.12205,0.00546,0.01440
613.89600,88.93427,84.12086,0.00486,0.01456
613.97820,88.93321,84.11967,0.00480,0.01312
614.06440,88.93211,84.11859,0.00476,0.01365
614.15090,88.93101,84.11747,0.00373,0.01435
614.23320,88.93004,84.11628,0.00443,0.01307
614.31460,88.92903,84.11520,0.00438,0.01345
614.40000,88.92797,84.11409,0.00335,0.01254
614.48100,88.92705,84.11304,0.00400,0.01315
614.56530,88.92604,84.11196,0.00334,0.01315
614.64640,88.92512,84.11088,0.00297,0.01300
614.73020,88.92420,84.10984,0.00347,0.01215
614.81440,88.92324,84.10884,0.00265,0.01285
614.89640,88.92236,84.10776,0.00128,0.01170
614.98060,88.92158,84.10679,0.00242,0.01186
615.06440,88.92071,84.10582,0.00313,0.01354
615.14700,88.91979,84.10471,0.00252,0.01210
615.23000,88.91892,84.10374,0.00300,0.01141
615.31360,88.91800,84.10277,0.00258,0.01262
615.39620,88.91712,84.10173,0.00390,0.01238
615.48120,88.91611,84.10072,0.00520,0.01199
615.56130,88.91505,84.09972,0.00311,0.01279
615.64820,88.91409,84.09868,0.00380,0.01221
615.73000,88.91312,84.09767,0.00456,0.01343
615.81420,88.91207,84.09659,0.00557,0.01304
615.89890,88.91092,84.09551,0.00440,0.01282
615.98050,88.90990,84.09447,0.00358,0.01273
616.06390,88.90894,84.09339,0.00525,0.01254
616.14720,88.90784,84.09235,0.00404,0.01356
616.22740,88.90687,84.09127,0.00337,0.01182
616.31230,88.90590,84.09026,0.00320,0.01217
616.39850,88.90494,84.08926,0.00367,0.01253
616.48120,88.90397,84.08825,0.00471,0.01256
616.56440,88.90292,84.08721,0.00447,0.01147
616.64550,88.90190,84.08628,0.00335,0.01274
616.73060,88.90094,84.08524,0.00372,0.01181
616.81300,88.89997,84.08423,0.00398,0.01271
616.89740,88.89896,84.08319,0.00297,0.01342
616.98120,88.89804,84.08207,0.00366,0.01217
617.06400,88.89708,84.08107,0.00349,0.01329
617.14800,88.89611,84.07999,0.00441,0.01167
617.22950,88.89510,84.07902,0.00208,0.01256
617.31160,88.89427,84.07798,0.00223,0.01326
617.39700,88.89340,84.07686,0.00321,0.01394
617.47900,88.89248,84.07575,0.00300,0.01282
617.56260,88.89156,84.07467,0.00126,0.01245
617.64700,88.89078,84.07366,0.00269,0.01354
617.72870,88.88991,84.07254,0.00122,0.01100
617.81350,88.88912,84.07165,0.00220,0.01162
617.89460,88.88830,84.07068,0.00288,0.01238
617.97910,88.88738,84.06964,0.00251,0.01453
618.06220,88.88650,84.06845,0.00396,0.01328
618.14680,88.88549,84.06733,0.00330,0.01231
618.22820,88.88457,84.06637,0.00358,0.01159
618.31160,88.88361,84.06540,0.00183,0.01262
618.39580,88.88278,84.06436,0.00430,0.01266
618.47800,88.88177,84.06331,0.00366,0.01302
618.56080,88.88080,84.06223,0.00555,0.01374
618.64560,88.87965,84.06108,0.00292,0.01299
618.72980,88.87873,84.06000,0.00237,0.01207
618.80960,88.87791,84.05903,0.00293,0.01198
618.89370,88.87699,84.05803,0.00303,0.01242
618.97710,88.87607,84.05699,0.00247,0.01387
619.06050,88.87519,84.05587,0.00365,0.01179
619.14340,88.87423,84.05490,0.00215,0.01184
619.22490,88.87340,84.05390,0.00225,0.01264
619.31010,88.87253,84.05289,0.00284,0.01128
619.39490,88.87161,84.05196,0.00188,0.01225
619.47870,88.87078,84.05092,0.00245,0.01296
619.56230,88.86991,84.04988,0.00402,0.01287
619.64260,88.86894,84.04883,0.00365,0.01082
619.72550,88.86798,84.04790,0.00246,0.01149
619.80900,88.86710,84.04697,0.00347,0.01186
619.89320,88.86614,84.04601,0.00064,0.01189
619.97830,88.86540,84.04504,0.00422,0.01217
620.06110,88.86439,84.04403,0.00309,0.01355
620.14400,88.86347,84.04292,0.00175,0.01186
620.22890,88.86264,84.04195,0.00403,0.01074
620.31300,88.86163,84.04105,0.00335,0.01217
620.39400,88.86071,84.04005,0.00263,0.01159
620.47620,88.85984,84.03912,0.00353,0.01260
620.56390,88.85883,84.03808,0.00261,0.01267
620.64620,88.85795,84.03700,0.00309,0.01363
620.72910,88.85703,84.03592,0.00490,0.01370
620.81110,88.85598,84.03476,0.00474,0.01277
620.89410,88.85492,84.03372,0.00385,0.01180
620.97560,88.85395,84.03275,0.00397,0.01274
621.06010,88.85294,84.03167,0.00168,0.01288
621.14560,88.85211,84.03063,0.00273,0.01138
621.22700,88.85124,84.02970,0.00282,0.01188
621.31200,88.85032,84.02870,0.00165,0.01204
621.39300,88.84954,84.02769,0.00213,0.01019
621.47920,88.84867,84.02684,0.00337,0.01153
621.56010,88.84775,84.02591,0.00316,0.01022
621.64250,88.84683,84.02509,0.00301,0.01016
621.72600,88.84591,84.02423,0.00305,0.01186
621.80920,88.84499,84.02326,0.00338,0.01069
621.89000,88.84407,84.02237,0.00316,0.01075
621.97240,88.84315,84.02148,0.00220,0.01185
622.05800,88.84228,84.02051,0.00306,0.01075
622.14110,88.84136,84.01961,0.00341,0.01213
622.22570,88.84039,84.01865,0.00416,0.01189
622.30890,88.83938,84.01768,0.00376,0.01241
622.39100,88.83841,84.01664,0.00130,0.01285
622.47500,88.83763,84.01559,0.00153,0.01228
622.55700,88.83685,84.01455,0.00027,0.01231
622.64040,88.83616,84.01358,0.00053,0.01336
622.72660,88.83543,84.01247,0.00231,0.01302
622.81130,88.83455,84.01139,0.00514,0.01259
622.89180,88.83349,84.01038,0.00420,0.01220
622.97470,88.83248,84.00934,0.00267,0.01213
623.06090,88.83156,84.00837,0.00226,0.01259
623.14600,88.83069,84.00733,0.00182,0.01016
623.22560,88.82991,84.00644,0.00162,0.01205
623.31160,88.82908,84.00547,0.00366,0.01294
623.39440,88.82812,84.00439,0.00480,0.01223
623.47700,88.82706,84.00339,0.00435,0.01071
